date,ADAUSDT_PERP,AVAXUSDT_PERP,BCHUSDT_PERP,BNBUSDT_PERP,BTCUSDT_PERP,DOGEUSDT_PERP,DOTUSDT_PERP,EOSUSDT_PERP,ETHUSDT_PERP,LINKUSDT_PERP,LTCUSDT_PERP,MATICUSDT_PERP,SOLUSDT_PERP,UNIUSDT_PERP,XRPUSDT_PERP
2021-03-15,303.9717374781813,-268.3148795369516,261.9078509850681,334.0959003707026,1785.3842457131054,328.580017694515,993.9559663764561,349.44368052149076,1198.6382730323382,707.135528043118,1359.8256872170502,644.0365158418605,434.455168578981,770.0110164594596,259.48886127752263
2021-03-16,340.60053757472633,-206.84394565202922,292.26871108384387,345.9547078683905,1690.1684328778238,357.7276971084812,1082.6722506933793,394.026788538663,1245.545613999894,681.7836507439569,1271.7993208101875,569.6395093834316,372.68296445224547,853.9224539084371,294.36341530450875
2021-03-17,482.161155418932,-118.92388772504884,354.0230916781475,333.4090707290768,1610.4383670512657,335.30459741635786,1094.793978305749,413.12022448998613,1245.545613999894,699.9405858204453,1209.044078146867,593.1526299735617,349.6980430242042,807.9284378047885,355.5602188421225
2021-03-18,75.39861077774208,-135.92625577687272,315.57912743779406,370.299299661501,1808.5694770876034,320.2173237073042,1150.5465688390002,457.3805707355261,1293.7060743930035,634.544179722967,1301.7599055332785,614.6090804722041,352.5364150528955,820.2309976810853,348.69611312121884
2021-03-19,222.71697775765986,-42.9135828731697,311.03797782875705,358.9238666952017,1721.4775498365082,300.8710583911739,1124.7061829456038,491.5582457627867,1375.0079279282136,622.9123238477548,1188.554432141916,707.58190030869,384.86693885829004,785.342653256857,361.52838156741825
2021-03-20,159.6823578361483,-65.63445586215906,255.96112474521107,358.9238666952017,1900.3164175756654,318.8336152130016,969.3828932197703,571.7507851987583,1422.6306150654596,618.7232465488554,1159.8753811367549,622.5429589766625,484.0145932910176,599.1940924425745,494.5086481012585
2021-03-21,190.68659208858145,-65.63445586215906,224.78037190200888,367.4817478822827,1840.3863131570258,294.0708336654707,969.3828932197703,531.5564453960872,1422.6306150654596,595.298008679911,1001.4628767036007,643.2593869223406,538.7577366492826,641.110242386901,674.8911651957582
2021-03-22,45.00864111007215,-120.49044845952173,109.67340598700748,379.6170565791774,1822.75704131061,253.22421181700847,969.3828932197703,635.6715676152298,1239.1279658571918,442.2600322066278,822.668353584033,568.5371658235026,703.9875310027227,897.6532745539744,990.8564372167657
2021-03-23,209.1950627298412,-75.05768497570887,102.5687810727329,420.5318414178567,1751.2618430726245,271.27554703446947,920.6372935344166,720.9611984887956,1128.6026480981595,370.2582790900524,721.5809624545757,562.7847283395968,645.5500621042539,881.9740732266235,1217.7599943602927
2021-03-24,347.02301360781024,-95.61949409567595,-66.85415504534488,567.1570078132235,1951.3924846697682,342.814361674025,758.9743466128068,614.6991540066108,1089.5529125182793,190.3745778692384,603.5872172875142,719.8069903106294,789.1485086409076,893.6500623759223,969.3457134722405
2021-03-25,520.2726947001825,-65.93807592427804,-201.8183938059958,567.1570078132235,1848.9105432341428,370.9157137454667,758.9743466128068,562.5645503399003,986.3542900006288,187.64957225146182,402.4645540600753,695.905648407922,720.038146424514,920.8134870220291,1183.3486472965571
2021-03-26,558.5973801603524,-42.36026505903868,-146.4638947582983,623.7726574731371,1695.539491585601,403.9614946399531,766.7480755206692,635.711777258286,963.5817005456529,222.5464826575288,361.66226356048514,664.0584220307842,689.6957217660324,900.2876586741914,1325.0127143099878
2021-03-27,567.103339347222,-37.79394081400228,-129.92003144546163,703.3463689397195,1795.5927667312596,419.37239606580596,700.45239937925,641.0017075847626,1018.9971009164811,231.2739840793751,339.0191275405803,611.9507469955934,770.4344168486646,775.8767501480108,1257.8649231638099
2021-03-28,588.447925334496,-94.33844096538186,-195.86496193499343,723.1787295999502,1895.2017684960542,402.45228342858695,631.9104290040383,657.7958123766549,980.317005737666,165.60274526946114,277.57430197847293,573.3872804824001,890.0783652786794,650.9411681660858,1272.9087819470762
2021-03-29,539.9269369127062,-99.35444360133692,-154.43781958010015,709.6573429813315,1943.8938193114657,355.3745837469217,599.49365418224,728.4536154140579,991.2315508152545,185.19472036886148,403.9882637096526,553.9239686069337,960.7267128685655,517.5362256400823,1256.8063422604885
2021-03-30,358.5427850618728,-178.8085875596422,-174.93704550357035,754.196312579058,2037.9561833642497,310.2671004290754,534.0023130057499,820.5976596883753,1136.2292144868122,141.96987056233755,403.9882637096526,440.48241590716793,1053.8723325481553,347.4058050405996,1308.1941871940473
2021-03-31,193.8091840050488,-191.18370380795002,-50.23087230659648,740.9022830448506,1962.6399738761497,262.975049374871,491.5190135057379,1011.4549812762652,1299.2579821925417,239.14096542291526,419.1303624396731,370.4604040851751,1201.4329941821838,200.13624864027784,1365.725981839761
2021-04-01,-132.75701588706306,-306.90119649102894,66.67751284976777,827.0248110988632,1831.831670527642,324.63269324584525,458.4236353067428,1113.8885216948988,1390.8949281634877,218.88441387992367,415.38095233264715,299.67178302481256,1201.4329941821838,5.684341886080802e-14,1413.224965971692
2021-04-02,-283.9098792631436,-384.48648478711334,278.6408728265045,767.511723689686,1552.618713901139,213.57968428399676,451.9687526261614,953.6960627982498,1443.7136351367337,338.64562523894483,475.58820457013485,250.60292057459418,1190.6206479736354,-244.36135292647938,1170.055439403481
2021-04-03,-417.65122376378804,-575.8251449212784,-15.109799445340798,906.4482581873224,1651.2888229848822,1.1368683772161603e-13,480.30241916449745,740.1806392953023,1598.4437138813603,14.351542526644494,112.0863242617587,142.8029839370647,1488.605073325055,-469.3409672169845,1387.56308708872
2021-04-04,-346.8735185978248,-439.76919474574913,216.19357629933057,887.9980239204834,1481.0283499385273,94.57983032282966,699.2539674913974,757.5595409373923,1547.8518861731907,201.64289594885548,243.3936133876104,193.60959953058068,1533.5646199998787,-76.93044534497324,1279.7509373613764
2021-04-05,-321.108450765198,-427.8488495568099,524.1396229474861,971.2906100968339,1610.5719857513625,151.71407689735034,800.993114568016,812.3553782819915,1698.8529525011927,297.93372970925464,370.4137178556156,148.91879725216143,1401.9979541209054,-20.628840841736682,441.2319188540831
2021-04-06,-274.1720441079175,-373.5939873724069,900.1996211207884,1001.8598736135442,1343.1459992516639,261.305877516315,447.7135881939564,753.9482636662351,1669.4416226527494,293.20305570524073,556.0146748968448,123.08579879458793,1401.9979541209054,-135.03372570501082,464.7782362321712
2021-04-07,-332.4602429285891,-355.1581386283596,1068.7031920642708,1001.8598736135442,1228.4567714751702,311.81358568181764,353.1737751166515,796.9450599841621,1461.7318666520787,254.51120903880548,572.3374620921396,190.45737040853004,1636.7677185071327,-29.468833345766427,410.46747820126274
2021-04-08,-283.15379370535635,-202.17349321080795,1103.8212575601035,956.2966491497994,1156.7746679149411,384.37891614333284,414.99665434935037,768.658056950449,1352.6653866958434,371.41076950787715,698.568627952878,224.11432073155373,1420.3883706282352,210.3305462873193,452.2684892121521
2021-04-09,-253.82469286948174,-120.82139938543375,1040.7553549188713,1019.2489731401703,1271.3982555202906,384.37891614333284,432.3221110160956,696.4286490861344,1296.6762745915737,352.06159102363426,738.2521913390921,241.09665160750313,1409.8484931987944,315.1737000375763,427.19855949215093
2021-04-10,-288.8291141069228,-96.33883646174299,1115.8647885725852,1080.8345050933574,1215.0290396684456,409.2555713790454,411.9653926357548,684.1659996380396,1438.0749324079848,259.4505669457925,701.0902591520997,197.8026493942889,1417.4970944746128,281.74788130766717,402.0533687616587
2021-04-11,-264.81307270273766,-123.58926827837394,1087.2618681333242,985.7282150462785,1148.1951415094663,441.77911391566687,314.00938328759366,716.2417859951981,1521.760698289977,284.12793286096917,730.2613457375267,207.63537022362337,1532.527793691346,206.1667004680413,435.9023098598749
2021-04-12,-210.52825129278477,-122.72204444918042,1087.2618681333242,945.685437185957,1138.1280459997854,464.75808761267473,158.43871179895947,754.2427434375893,1672.453925059432,294.37554819545727,790.6909628136389,138.77658058339603,1742.0566835169075,30.236810629785168,453.6728391984344
2021-04-13,-95.48860865356735,-155.71290820945157,1075.788257997491,693.0831192509397,1203.4527126590046,333.7350685736021,25.357102564687153,795.0287602140193,1885.8841860472075,363.7841416437934,827.3662441550695,45.496238646971406,1872.8563455002547,-85.65375994609688,541.312545937843
2021-04-14,129.03819179069424,-12.65076082076206,970.2755438609478,654.1463173701557,1290.1511163638127,403.5927048635831,52.90219223460515,785.827589857548,1707.59588749407,510.3816743556026,912.7342317372743,51.3501270803874,1818.9954515082707,-109.12737712901043,591.230833533273
2021-04-15,325.57044797565777,97.00811730125723,1035.005253852611,578.3304087437773,1297.4582345686933,386.3134297209543,94.66462506837006,711.6621955281527,1554.0712616978494,741.0973326826847,844.533473431185,100.96971204166198,1689.0030295113304,-48.22961941768783,496.0828584581235
2021-04-16,327.75813819171634,137.2784699409921,998.6388671361138,598.3712018878006,1114.8703132623705,487.05013783764986,25.155225199866962,869.2651866078533,1532.9628526793845,968.9978829984374,1006.9579413171708,57.492243711922335,1396.5402036145483,-17.74718029597577,460.91415531819604
2021-04-17,296.7747661527945,101.65423731884536,879.7474413589405,656.1547667448933,1204.0022766586346,338.3947843670578,22.124488491136773,772.7782465678553,1660.9681516287524,1055.4176083495197,1061.2425077500386,-52.60665958832245,1354.2857464906144,49.67957369569173,494.16874483689725
2021-04-18,150.60920510715397,24.679678418309095,1015.2289184875175,656.1547667448933,709.5585966730779,473.22718299527014,-140.1355499645141,903.9768265682251,1887.9680977109563,1417.8692635943057,1112.385860542666,91.83916514061039,722.906601583133,199.3331505760059,494.16874483689725
2021-04-19,389.0268586325341,7.597083332733611,855.5270489390963,751.2149049671982,769.1176212875317,556.3298801412437,48.58665897028632,896.6604737033632,1609.9361506474872,1100.5054825564898,1144.7053030775305,168.035514864944,730.9366970089901,406.7038917910181,565.1164300795501
2021-04-20,614.9839973853097,32.18614162396243,796.9610236296236,792.9135962348754,817.575747344538,340.1737836824188,169.80910944202554,810.4445376645751,1420.759383993256,1012.0672229762868,1069.401868827186,247.56090261273408,720.3165707181977,539.6719453602815,615.1741685047263
2021-04-21,730.7152026693601,15.152665180378765,759.4442442754172,700.6053289004669,693.1259799868841,325.25880357669854,225.99477670994744,746.1294705989528,1433.2041560297255,892.5470836922666,1051.372492472239,339.86835722655303,832.5388457624887,695.0238292679413,559.0187636506759
2021-04-22,748.4331627158919,-37.1100915155819,722.6898118173843,621.4577801310089,566.7379746482445,280.8837659649266,222.79338472059257,701.9117734482842,1517.328986218009,892.5470836922666,1066.747895576461,405.61274367385556,853.3243951935588,857.4363496808439,503.2812681207172
2021-04-23,833.0262773896536,-80.61421558210398,708.7970413305814,693.0258322706217,397.00992945429584,268.2606069960563,236.15740866105145,660.9712150236554,1486.8036421665206,892.5470836922666,996.7530345777848,491.8158273355624,860.490849846016,880.4111303524521,509.80015527541906
2021-04-24,873.2317666534921,-152.68674221737274,708.7970413305814,734.0101538416853,259.0450265349207,323.7155527771613,187.40561088374665,631.6986578293826,1416.1659228280482,813.3468382997688,996.7530345777848,518.2963032063765,1057.1373022241423,834.4101894339586,498.3331693839227
2021-04-25,827.0066972930034,-218.11736986520043,702.671746564622,804.2264136410399,43.339184666971505,304.11806604949743,169.12993826288002,552.1327207623,1461.4857988439733,836.5618201735331,1008.3744797291957,595.732334034411,1077.601152188839,900.4309878053779,498.3331693839227
2021-04-26,812.9441909288568,-129.8933529652812,730.4996530400362,833.9577251931611,221.71092829392123,320.93705441332645,233.989023998523,558.8705623383778,1390.1905493283905,849.1144911821611,998.1537303735872,515.7308355470374,902.0431168855296,960.2688044525357,541.6959810592703
2021-04-27,880.3296048382036,-64.70939006716425,730.4996530400362,878.550352524769,318.1733175403416,309.0408812991274,267.3187256550445,577.0032846972138,1362.2475146187803,849.1144911821611,987.8594972790013,448.99110160490005,843.6888463811833,952.2798009163214,535.3694556033942
2021-04-28,966.6534988179791,-16.408947070007663,730.4996530400362,849.9256935598476,379.67979718559104,350.02377551678416,242.9347820361851,549.710818302419,1362.2475146187803,812.8481236456819,962.499114127902,448.99110160490005,856.1907610972988,965.2940701708679,505.08368394576826
2021-04-29,982.9693098350145,-4.122302408971093,702.6949093170782,916.2611923289965,376.11980707454956,328.6629304145894,273.6829223614067,520.1715623590588,1374.9612495554147,821.6562029136762,951.5653462785704,547.8708025301682,780.2870928996782,897.6314338193002,521.342935903525
2021-04-30,960.5274824924697,126.04530191627244,702.6949093170782,902.8425259215758,482.78760516201805,344.01445719464226,299.06222177381403,520.1715623590588,1318.0975499694916,808.662275641558,931.022877987216,469.26246062428527,751.274718840893,845.1759583043986,539.5525109347494
2021-05-01,943.0840444855131,157.57960461315628,692.1255372702702,880.0277203911949,544.9409064640953,380.58620769780737,288.74413054982983,533.1873432364537,1295.5967253091221,818.2850868209264,931.022877987216,424.8243279168896,739.533586919581,822.7188816754772,546.7807747348029
2021-05-02,949.3740313139326,179.17525451916208,683.9460010679193,910.1047800981296,509.32022753256047,372.7867377481263,294.12570817303964,539.4735508976437,1336.5906315958384,787.1130753105863,920.1229138434262,455.3214141577985,662.1214688965051,878.4530760791496,521.9711287661788
2021-05-03,949.3740313139326,269.1598168170464,723.8764490855744,947.3404264029563,474.46193792558927,428.2219010481151,310.74653775681577,558.0880719185623,1065.6234714482173,830.7060005447399,937.3371756085382,437.8951356354353,649.6795745339916,887.3295912120486,531.5658779004822
2021-05-04,892.2857075309339,210.75505229079135,752.9027106566211,752.7267403154965,313.84903666543346,552.1836379417443,267.04689173017323,511.8583232370161,1074.2894576749015,990.3423900604572,1116.4889446626414,401.5543429694831,597.7881936311645,1048.1124155468956,517.8161550862428
2021-05-05,865.8358762541839,320.9384942143614,486.7267534257202,817.6974977250534,346.7424392578878,610.8867030385882,305.2033838557454,412.4925270256824,1108.1203483597317,1026.6681905876235,1005.9496267743259,463.92975972841776,620.0049809468676,1039.8579637201233,568.9454550856835
2021-05-06,815.1779559126816,431.08434603179836,618.1839667466586,741.8880638211231,228.5341332077851,547.0243994740198,293.34417767970535,456.44499518977756,1195.3200245703015,1019.7996548303915,1096.0520101961863,425.2148530657623,548.1758738814677,1039.8579637201233,547.3515517267339
2021-05-07,948.2077516677501,511.8914019357908,513.9823237291175,702.0703634028201,277.29855061071146,605.6005883691546,243.41147437823082,416.55752436011403,1189.199041152902,1056.5937911990293,1044.0964487387064,430.3689032400385,492.317740688414,1023.4595784319082,547.3515517267339
2021-05-08,956.5276771648865,572.7429691194669,526.0183033076391,702.0703634028201,317.2151460322578,523.8564272029853,306.4478993499398,463.42344758918557,1118.069054924629,1020.8559679395981,1034.686175257001,437.9247056676209,497.62899281279516,1023.4595784319082,499.8648579633253
2021-05-09,968.8358304582559,626.1078532206145,526.0183033076391,746.4296236843794,315.1422510381326,434.0677329753115,365.1029083350213,496.17152210918783,1095.0747342446252,1020.8559679395981,998.5412091327778,477.7643175806898,480.4376527562076,964.5652500045722,480.693864709584
2021-05-10,1030.1673498596901,556.5688792386056,587.8213936098764,809.732090420697,189.61380019182695,377.90896452492893,329.05987331320705,440.2645723654451,1370.6141701271767,933.284396427757,1040.254434157563,477.7643175806898,526.453331574027,901.5584256523435,427.1564462877328
2021-05-11,977.855386852986,599.6457691767607,587.8213936098764,861.5716858087852,213.4691047425431,377.90896452492893,386.05337119382955,369.7392464433465,1295.0685549370633,888.9146201876702,990.1521438142047,525.6814235431173,556.3051273138885,892.7718694114159,477.57384422509375
2021-05-12,996.9064172062436,631.4002090562697,528.8892551656221,784.9676926069801,31.678795152146563,367.1206613987969,374.2160220028353,246.38525044354242,1335.0688598863605,833.3892522638731,803.2087429046512,778.0894556416133,740.9699427857084,1105.0999221134646,442.6095213718881
2021-05-13,928.8831580123345,674.4254923538643,528.8892551656221,704.9297378886655,-12.599938703114368,429.6103535531404,460.9645978000135,296.8405034592131,1252.1210588393446,849.4761187469162,803.2087429046512,778.0894556416133,665.4437640246191,1125.010570510063,489.20162875621935
2021-05-14,905.6024864491768,718.0223934157759,513.5047107975121,691.9194818898187,-92.05674666932828,451.5130053377103,533.2831214715809,340.3023395139861,1192.1880756033459,835.9194400209095,777.8694956777331,650.1959420764477,671.0993338368964,1125.010570510063,497.35784547512924
2021-05-15,1059.9543898530853,684.4746395776264,504.05806823512256,602.9401238985586,-171.79068698238586,451.5130053377103,500.96805493844795,364.34514602180036,1015.5405570442838,767.8061098390381,768.1897456002671,800.9207751748365,757.9590502173594,931.7093423417974,621.77734023205
2021-05-16,1093.006073613075,730.8112400107202,496.0230383238097,549.8772019966494,-303.14221679157833,451.5130053377103,500.96805493844795,364.34514602180036,978.8321149720409,741.8333705161596,732.023599309303,844.5154442819088,778.3539094193547,864.19694028299,578.6747829753132
2021-05-17,937.5808740886727,680.7404666395144,509.04009255203874,455.8480144741142,-525.775076022913,479.3834100666196,458.94357768991557,364.34514602180036,959.5807114265832,671.9343297616142,702.337760693695,960.915808295545,891.0497783789964,712.7172905496888,695.8173395012298
2021-05-18,930.0788674090638,760.0523531721584,521.076989854773,389.74850622027236,-672.7722357166758,471.2949561430895,472.9365010469857,364.34514602180036,992.1751641333848,697.3348906472565,688.3960513354486,811.086084875495,774.1134077448705,699.8813173241664,759.7587744794088
2021-05-19,1126.0856015182744,627.4702649432711,521.076989854773,373.4548443316889,-1104.6536261264641,660.6113232494984,299.6828294645503,430.3256270090433,1151.2262429600748,562.4085314640156,552.6936840614037,825.7195418703193,548.045431563649,565.0173693319125,640.8594290065876
2021-05-20,1248.0013082732034,547.2804259076328,521.076989854773,391.9297094316673,-1091.9642578508794,740.3996019355723,287.7013907212231,430.3256270090433,1085.8487060924645,528.0041131192496,478.359439179476,907.9434154410966,587.9639932542511,505.8005091647457,640.8594290065876
2021-05-21,1197.0835133899304,400.285448629116,409.52024821796635,299.065627142228,-1184.340863966085,705.9981715281255,206.374543847047,364.66435861342006,905.200478030762,367.5584389277072,304.3856235754738,809.404543234094,531.0746847036452,343.95335112232374,524.2413517657906
2021-05-22,1158.771218329274,202.91264291720933,297.7160154398688,213.90973129617353,-1236.8345952423992,645.2265577419417,116.4186893930157,289.4132424637745,718.3523753606095,191.53021501964727,148.00015560155347,606.9580602543256,353.61730142412455,201.72554791664888,379.9518881220773
2021-05-23,1013.8494650725635,25.452183598667943,176.92101834425904,115.23365358718031,-1236.8345952423992,529.3515106146505,21.38876060138236,193.84893445719405,526.7019230188492,29.02765865492131,3.979039320256561e-13,537.3990715371806,223.17294936845659,52.44997841911152,246.45865710277184
2021-05-24,1109.3732631498997,-43.23476524640705,183.8517819678496,186.73759977435552,-1180.3909565357596,561.0857299367934,-8.881784197001252e-14,215.4799574415024,566.70662471536,-5.897504706808832e-13,-36.91263945762172,749.2939840531963,240.56876356287512,115.04283091608815,290.48723428492946
2021-05-25,1109.3732631498997,-175.3531809241823,158.00145186384128,172.49952264954493,-1300.4133597940365,504.43281717760664,-30.20088415073659,187.53774252369655,566.70662471536,-39.112860064326796,-96.54502748424332,881.8522153018184,203.27604925918257,72.45755070296113,257.98821188257676
2021-05-26,1326.7119285145736,-278.2166113438208,198.70201275005223,160.489235675839,-1430.0094183584772,494.32910250291883,-43.440894665118634,203.2348780260566,630.5277909626903,38.620507607082615,-125.99967636894692,1081.7220472481056,231.9020683795204,127.6278176255608,242.10028832893346
2021-05-27,1189.8671338980248,-356.82903856924577,150.3610932751131,126.94086097161932,-1525.2358089729871,436.15844323961716,-62.65388566907199,232.62602942596504,590.087637371855,45.56249322978213,-157.21764322222475,1038.20472385313,212.09281538888538,127.6278176255608,193.69416234833318
2021-05-28,1397.2489296944016,-591.5069357119961,108.54803503717406,163.24169062502335,-2112.7013996408186,492.243042163574,-130.19000228851073,258.14983094435786,617.4225691586333,-5.826450433232822e-13,-280.6178619097188,1300.7776001504383,218.81474967409002,117.28132009692241,212.1442795663716
2021-05-29,1368.541243627618,-853.6112099986626,3.268496584496461e-13,79.95808306073549,-2678.621590497654,492.243042163574,-221.05236223645062,272.50329995760126,564.061904734004,-111.45258962881104,-428.4123738687826,1459.5307048047116,203.48072105184409,23.255198970253403,110.80087734942694
2021-05-30,1458.1154629399934,-892.5726265468282,-75.35269773466533,172.3985824404753,-2540.528934233817,361.5239623165353,-254.79166716014328,218.94282687025432,452.45047665371845,-162.88046602010112,-470.75473125292143,1459.5307048047116,161.91267866079653,4.618527782440651e-14,74.0186754961766
2021-05-31,1609.2546051471134,-985.0263816446057,-123.61965262374781,177.1540907336019,-2606.481785160748,346.6894905934511,-264.3084663324492,240.32667445104886,527.3185983052275,-83.06881659681147,-490.76065967003376,1413.1010482297756,181.6947857274852,82.03238329033316,130.0370760026852
2021-06-01,1586.2462069742746,-1013.8140272558446,-165.00658890198414,129.77642349264516,-2606.481785160748,425.9870057570104,-264.3084663324492,212.1733786021498,507.33205677554395,-60.052985495245096,-490.76065967003376,1262.6686831973043,157.78457328021142,97.62420763208259,127.97293854980532
2021-06-02,1627.8639992328133,-1091.61280789896,-204.9016172974323,150.6778136283033,-2606.481785160748,615.8539181891749,-203.296441337592,212.1733786021498,550.1891787860994,-49.177375248619974,-519.1937412831999,1175.1529645834623,187.32735499901753,95.65489309171402,140.43285479826855
2021-06-03,1830.8234766101025,-1163.212936846764,-234.78324917482567,213.4510861105681,-2606.481785160748,662.3189230736285,-130.52393494149095,221.30299053375134,675.2398396318615,-5.968558980384842e-13,-533.8544129621918,1149.9469783765128,286.1245279568598,131.38079997501927,168.985014844507
2021-06-04,1775.9775019222736,-1163.212936846764,-287.7163688609557,190.60540258234093,-2668.3557664257373,688.494528258001,-115.48646304075055,190.72250586405528,690.4005788594632,-42.74173224302368,-580.5587906309595,1002.0004659225015,328.6411682894654,91.17433940743861,135.32534165614868
2021-06-05,1553.1232746495243,-1101.413302121604,-312.83829585198805,155.37862097735274,-2506.914256442832,639.5228112163331,-98.30987316057588,131.22840720440564,607.5885285878593,-118.58081892510458,-591.121561839504,808.7948156636915,379.2765263333853,24.43296626058566,58.973266177460644
2021-06-06,1412.5371167787714,-1050.3621236363444,-328.5744134147815,130.8898769635567,-2373.528503575384,588.9354473673521,-93.36945671884585,93.03918833894883,585.5400359025532,-165.9509884084219,-591.121561839504,738.4839475204587,438.42602833003633,-17.924752323749175,21.584850387000564
2021-06-07,1005.3149131547739,-844.5165193800713,-310.01953515676036,59.56205104264387,-1937.2202845863226,374.54739782129366,-120.79739335862394,20.65339294114004,436.0411450379506,-207.84785331339833,-512.1438109414894,535.3661375744887,337.0721015318138,-75.7748518604113,-47.471282103543295
2021-06-08,888.6970896054634,-802.1472352548119,-332.7911752697662,15.095687932854794,-1872.6213223659347,305.8089398726109,-163.79098588724196,-24.40306399520754,338.5782915096271,-269.0246444790317,-529.2112213629698,462.82489768558605,369.5380187151737,-135.55305200675554,-90.05895152310998
2021-06-09,944.7216758825562,-828.3535288537131,-368.0271497535052,13.42210721932339,-1593.6715532945718,312.0351030910643,-170.68442431536386,-46.635252725053235,343.9941501483204,-324.2859965836341,-539.920297943464,478.8854071520721,444.93089343113394,-157.48350295609242,-90.05895152310998
2021-06-10,808.9781587041592,-828.3535288537131,-390.15421886609386,-19.276391835321814,-1505.888175832454,253.66587506696476,-200.69770566188112,-81.37102742267916,270.3361945041169,-366.6523061562977,-557.433018790948,392.4464918445715,456.7944303639411,-198.61261005165255,-128.19553387929872
2021-06-11,633.513625222379,-808.666603339849,-428.49460882261013,-55.120342958560286,-1484.1644959459036,201.28461420109102,-236.19327893501531,-119.09983384935691,174.38137688253522,-433.56191244159265,-592.0101907666053,311.78263362357586,358.80100331206705,-262.16821047588667,-181.1919716275915
2021-06-12,591.0557857181489,-838.5762042885478,-466.72442790539526,-87.51198386643026,-1401.7856137433707,161.08388701251357,-285.3513954727998,-156.78461570832005,107.06840936281237,-516.8194533439614,-639.2393887627793,304.0537499472647,344.79367622431545,-340.2040471999355,-235.73939781237885
2021-06-13,627.1644008386256,-928.624065183636,-492.9621610138561,-89.5280428489608,-1115.8443740363805,142.18354869003238,-318.21895254719357,-184.48310389684448,111.12420151110499,-581.1411385572654,-673.7364483050794,353.0670343760571,370.44438064150876,-373.3508859103932,-259.3332374088985
