date,ADAUSDT_PERP,AVAXUSDT_PERP,BCHUSDT_PERP,BNBUSDT_PERP,BTCUSDT_PERP,DOGEUSDT_PERP,DOTUSDT_PERP,EOSUSDT_PERP,ETHUSDT_PERP,LINKUSDT_PERP,LTCUSDT_PERP,MATICUSDT_PERP,SOLUSDT_PERP,UNIUSDT_PERP,XRPUSDT_PERP
2020-04-13,-1416.9121754603352,0.0,-341.40045553368356,0.0,-823.3875227391129,0.0,0.0,-1161.2754806105102,402.325570971984,2573.6656977996554,-1479.9126642497595,0.0,0.0,0.0,2.0605739337042905e-13
2020-04-14,-1416.9121754603352,0.0,-383.4168465462564,1251.034265593719,-679.8895591347417,0.0,0.0,-1151.1614104096354,354.7444575097611,2872.8743835378323,-1448.047666934438,0.0,0.0,0.0,2.0605739337042905e-13
2020-04-15,-1416.9121754603352,0.0,-757.3334153340595,1296.1090968098301,-713.643122985169,0.0,0.0,-1085.020046941746,194.3783148402246,2738.098031168371,-1380.2883656586448,0.0,0.0,0.0,-132.5441876771462
2020-04-16,-1416.9121754603352,0.0,-736.4535514718668,2074.686619341142,-131.4195352018246,0.0,0.0,-776.2229991345707,494.2703372863841,3083.5942005435977,-1154.0748637478305,0.0,0.0,0.0,-85.64757606691066
2020-04-17,-1416.9121754603352,0.0,-807.0296887817588,2516.9190645829963,-142.18622040095536,0.0,0.0,-633.7369119955193,603.7108015699583,2784.7305988272683,-1065.8878907498936,0.0,0.0,0.0,-120.61004587597333
2020-04-18,-1416.9121754603352,0.0,-723.8909126249904,2894.0864974368405,335.7776902831313,0.0,0.0,-395.13862820230884,976.0536781173844,2904.70089942154,-821.3001024684435,0.0,0.0,0.0,2.1316282072803006e-13
2020-04-19,-1416.9121754603352,0.0,-747.6118918500827,3051.5639129445944,449.2197331603072,0.0,0.0,-343.5659683667474,1125.3176301490694,2680.367076369477,-782.6605618134174,0.0,0.0,0.0,-34.09017330365033
2020-04-20,-1416.9121754603352,0.0,-964.5645476754856,2793.5549559123383,219.0322083063973,0.0,0.0,-438.31644961210276,1089.5793438425121,2472.377880295537,-946.1696900608769,0.0,0.0,0.0,-244.3464684307496
2020-04-21,-1416.9121754603352,0.0,-1097.6816064845125,2753.9629941798903,-5.684341886080802e-14,0.0,0.0,-498.6594028164549,1072.6016397721928,2341.5529567910735,-1057.6437357359737,0.0,0.0,0.0,-374.9545766322287
2020-04-22,-1416.9121754603352,0.0,-1001.7808071995858,2658.9354981190586,390.96654848877887,0.0,0.0,-380.56495687204995,1210.8442741676113,2585.721361431931,-970.5966214997638,0.0,0.0,0.0,-339.29010113162974
2020-04-23,-1416.9121754603352,0.0,-905.5396465289408,2395.1606236074517,941.4496951365331,0.0,0.0,-236.13049872771163,1415.673095144707,2737.135462521585,-844.0998091112609,0.0,0.0,0.0,-216.56719298770417
2020-04-24,-1416.9121754603352,0.0,-790.163403321337,2055.0063980756663,1008.3089201372147,0.0,0.0,-82.40324895335002,1664.041246530213,2485.4072059755867,-868.1681538581521,0.0,0.0,0.0,-103.47877640935208
2020-04-25,-1416.9121754603352,0.0,-725.7275664313066,1729.9142879012104,1008.3089201372147,0.0,0.0,38.09353960630111,1838.7851228153427,2235.8007611020616,-1486.1414110717524,0.0,0.0,0.0,1.8474111129762605e-13
2020-04-26,-1416.9121754603352,0.0,-448.06238363540933,1424.2189760015658,1107.5270751117143,0.0,0.0,170.24715604369834,1860.1000871482931,1999.2018096611275,-1092.5995774303667,0.0,0.0,0.0,216.91586406718704
2020-04-27,-1416.9121754603352,0.0,-315.6704639197552,1251.4161740303794,1254.7112463066055,0.0,0.0,243.78360908682555,1860.1000871482931,1727.6723476059478,-707.2978826776119,0.0,0.0,0.0,347.9746204348351
2020-04-28,-1416.9121754603352,0.0,-237.08595259089094,1147.9934569456163,1243.3342209965126,0.0,0.0,284.05119104132007,1763.1045988013325,1569.1889868744863,-461.1398138315708,0.0,0.0,0.0,686.9854430516725
2020-04-29,-1416.9121754603352,0.0,-38.6688764400609,1082.9304513049156,1350.2269103774956,0.0,0.0,433.2612355597274,1731.8060659225878,1380.8038864177965,-372.7894617410059,0.0,0.0,0.0,1042.1568828277143
2020-04-30,2326.3990882072767,0.0,-72.55876607203186,1552.139400606512,1448.8707887187572,0.0,0.0,469.4520577537446,1750.2704303673074,886.4368706251421,-489.2955693390131,0.0,0.0,0.0,1004.5770283102137
2020-05-01,2117.4841317922305,0.0,-121.40444120701954,1667.5051106078427,1685.4421112681207,0.0,0.0,514.6587779987578,1657.0716093635035,831.3188568186669,-350.9879870936601,0.0,0.0,0.0,1054.1269738501958
2020-05-02,1970.6660740040302,0.0,-120.00848604251945,1723.3189879105328,2034.8553580297057,0.0,0.0,553.1962584679475,1514.8591558131247,847.9395115778286,-45.61460619008983,0.0,0.0,0.0,1189.5415619642192
2020-05-03,1822.2619373502769,0.0,-210.03467450356203,1668.8322992427798,2272.618287403412,0.0,0.0,453.4090092575247,1471.358734682499,827.4082681718452,-25.704086870198463,0.0,0.0,0.0,1248.3727025179016
2020-05-04,1844.8302937788926,0.0,-124.39559155579303,1633.2733368345632,2307.77561312178,0.0,0.0,414.76987191878595,1462.8240606642214,899.1391663130371,31.805009945638556,0.0,0.0,0.0,1281.1870558672886
2020-05-05,1874.5412521416908,0.0,-53.50429767738527,1458.1289796505346,2382.888385649445,0.0,0.0,400.8459902397625,1462.8240606642214,858.2577723207013,194.41746314911353,0.0,0.0,0.0,1320.5228460374542
2020-05-06,2005.462754290742,0.0,-49.25272840237053,1449.638106908389,2623.877293857855,0.0,0.0,289.4096851275177,1337.4527052499884,781.7193652389615,145.8046900660081,0.0,0.0,0.0,1320.5228460374542
2020-05-07,2016.1161627778738,0.0,58.99344806774439,1333.4754013867805,2440.462830159137,0.0,0.0,295.01991881496156,1436.9806408765053,812.7627157273188,254.8266248166675,0.0,0.0,0.0,1351.3622573730106
2020-05-08,2200.0518659420686,0.0,-62.76009235151171,1365.2197528166873,2522.866894112253,0.0,0.0,148.63934105273344,1436.9806408765053,713.1362549587565,43.084853057865786,0.0,0.0,0.0,1502.6857243072557
2020-05-09,2119.9545687874693,0.0,-288.7162723017491,1145.977218689055,2339.8999119621726,0.0,0.0,-304.6610110657997,1410.20570697351,926.5958238451328,-255.15779293081184,0.0,0.0,0.0,1208.8316934442978
2020-05-10,2380.6761322943107,0.0,-491.2867806933115,957.6950814819584,2196.12925322527,0.0,0.0,-547.2032407410002,1122.9775476419818,1001.8360763942378,-467.7092687999273,0.0,0.0,0.0,834.4866187280011
2020-05-11,2570.874940585593,0.0,-523.2333296612238,635.7572907113754,2264.609641091974,0.0,0.0,-739.7725839141134,1122.9775476419818,967.5201599525091,-544.3813615230481,0.0,0.0,0.0,633.3948477390604
2020-05-12,2728.9180279301972,0.0,-530.0403621464244,450.6324013260348,2311.143249225993,0.0,0.0,-808.6946155512398,1080.9500205699067,1069.5949695570075,-528.6020976603567,0.0,0.0,0.0,491.4242560328389
2020-05-13,2714.6922875539003,0.0,-440.10593447519375,552.9311329300109,2405.1974859404568,0.0,0.0,-760.1593712716651,1114.9936328756119,1166.6492062849752,-411.0388095033771,0.0,0.0,0.0,434.232139164806
2020-05-14,2590.23526748145,0.0,-317.4786509384863,637.6783788943137,2686.507249848878,0.0,0.0,-613.7907350513065,1197.3669296176975,1261.3425271189617,-271.2503499392525,0.0,0.0,0.0,424.34991110965194
2020-05-15,2833.53163397722,0.0,-367.9528579192265,390.55352903307147,2686.507249848878,0.0,0.0,-583.5700685476004,1258.017714160295,1268.2210913232723,-277.7924128186038,0.0,0.0,0.0,342.5659897903728
2020-05-16,2898.3934458406106,0.0,-362.71834215507255,268.36592391045235,2743.751076000175,0.0,0.0,-476.9720111343132,1375.0870460735885,1363.2029217522895,-221.80167069657628,0.0,0.0,0.0,289.7075624369201
2020-05-17,2898.3934458406106,0.0,-295.9115714381031,226.7069888529846,2790.827195440049,0.0,0.0,-387.6832559440333,1542.036716553282,1438.3486242339966,-146.23850281355354,0.0,0.0,0.0,269.89800398543395
2020-05-18,2873.0137397092003,0.0,-119.75134646199564,282.5200412034641,2763.006498764846,0.0,0.0,-275.609236376498,1720.78126241616,1579.7985918304084,49.91436306851108,0.0,0.0,0.0,335.60492016891703
2020-05-19,2772.4253287633132,0.0,1.1226575225009583e-12,456.3812305096149,2631.0981292591105,0.0,0.0,-192.1576893896975,1768.1057907571414,1611.403378238955,217.25434233224223,0.0,0.0,0.0,351.1741107499256
2020-05-20,2723.18438047658,0.0,-29.938398348977,500.46640896410946,2467.8354758754017,0.0,0.0,-192.1576893896975,1707.6838639596583,1859.0495815346937,219.10736745196655,0.0,0.0,0.0,301.4832319920474
2020-05-21,2573.7413068121446,0.0,-241.76213387880793,356.9406914595077,2738.4854669815477,0.0,0.0,-388.49715196879686,1670.5585095430833,1743.803520657106,127.0444118146595,0.0,0.0,0.0,159.16680688434369
2020-05-22,2507.6479926145244,0.0,-291.46257589595734,350.6095650552612,2673.1754695873738,0.0,0.0,-355.79663167105804,1651.0623617265423,1795.4568021186342,160.65864004051284,0.0,0.0,0.0,214.12996129013735
2020-05-23,2507.6479926145244,0.0,-350.8114082604146,313.1487700025362,2745.557066362231,0.0,0.0,-380.54291478271745,1679.8564992785418,1725.7674448667747,147.5574361577521,0.0,0.0,0.0,142.28685489891336
2020-05-24,2481.543275641549,0.0,-629.7550659025253,87.85313238558203,2624.3756004650722,0.0,0.0,-567.6109725330413,1734.7514380541218,1776.0618331420685,-36.82759715073806,0.0,0.0,0.0,-61.22108472530047
2020-05-25,2449.0929843697613,0.0,-688.9632329681363,94.10139753998486,2492.744809156412,0.0,0.0,-605.1464933593062,1688.63110309265,1738.6258664866818,-102.14512587042009,0.0,0.0,0.0,-140.54898715664535
2020-05-26,2506.606600814696,0.0,-780.0464808729366,51.02952158879376,2282.0752835986045,0.0,0.0,-649.5100271875066,1570.857296315153,1676.6755920206288,-225.4270260247569,0.0,0.0,0.0,-257.7721715769203
2020-05-27,2554.4646751317023,0.0,-750.4224348831493,107.28720808684405,2351.737539342494,0.0,0.0,-584.2316982859568,1623.148050899465,1637.3898248215967,-145.42716633492347,0.0,0.0,0.0,-245.8914022138671
2020-05-28,2069.594103834401,0.0,-587.6036742196518,354.9882801267796,2727.628851244332,0.0,0.0,-477.74778205385604,1837.7255545162668,1749.652114777142,21.701211814984646,0.0,0.0,0.0,-173.35842741258338
2020-05-29,2096.3976224797198,0.0,-463.7898407434298,399.56753606804625,2663.6876570872746,0.0,0.0,-365.5242444230712,1997.589141604854,1722.0768029891544,115.7471292266801,0.0,0.0,0.0,-175.6200253777678
2020-05-30,1835.8361274847034,0.0,-130.23471631415464,732.7192760365537,2715.651390232558,0.0,0.0,-62.31974047173219,2041.7672611825678,1873.50250017715,573.5887522851754,0.0,0.0,0.0,34.38023581540489
2020-05-31,1785.0883826696231,0.0,-113.32456926934161,732.7192760365537,2586.6883658530223,0.0,0.0,28.44908096634515,1965.2171916033335,2058.3126406925876,642.1019351230169,0.0,0.0,0.0,89.46482341800396
2020-06-01,1556.3040729253858,0.0,163.68141005466327,889.6075317030702,2199.9573441202847,0.0,0.0,297.44534209575045,1850.6216585533084,1905.9461355754477,832.7139766492769,0.0,0.0,0.0,303.72252832281447
2020-06-02,1979.5019311309716,0.0,52.80761189751014,721.5229830956987,1689.3830396798753,0.0,0.0,14.153908016566902,2179.0937580995187,2435.305266305345,577.8607701806201,0.0,0.0,0.0,350.3707315938936
2020-06-03,1727.397944423769,0.0,288.7934170862936,813.5071461246723,1499.5952778860947,0.0,0.0,116.53481036645152,2041.9896080137612,2467.794321731969,717.1646570849693,0.0,0.0,0.0,327.2228172820196
2020-06-04,1668.8729944054492,0.0,383.1953033551086,870.4772020687905,1499.5952778860947,0.0,0.0,219.53307284173556,1901.175450149791,2251.1150678690574,873.1119370550887,0.0,0.0,0.0,333.9382676604798
2020-06-05,1500.3967254216404,0.0,561.8561614860226,957.3074945926091,1421.2192795658025,0.0,0.0,432.68894510765705,1827.6510376912288,2098.6177849417522,902.3213593914226,0.0,0.0,0.0,297.9412118018638
2020-06-06,1514.6891094337313,0.0,646.4266002056696,967.3134271105598,1442.3924098852592,0.0,0.0,412.03889952289757,1839.78624945241,2009.47546206871,868.2819015414931,0.0,0.0,0.0,299.59594077926903
2020-06-07,1487.2466246427607,0.0,695.5241619278988,898.2627818390988,1459.4199581324067,0.0,0.0,547.5515817791475,1817.9031100465043,1941.982081053345,868.2819015414931,0.0,0.0,0.0,283.0861930867596
2020-06-08,1459.0577110762042,0.0,756.566120534241,869.8292525472568,1484.0352273534004,0.0,0.0,600.8381202207293,1805.3574588921329,1957.444757841328,780.6805762225353,0.0,0.0,0.0,286.19077531217107
2020-06-09,1393.4629769861108,0.0,795.6047729204065,827.8833519316993,1570.1999461499033,0.0,0.0,610.6390946264825,1845.0820224144773,1979.1342734465713,738.130588033169,0.0,0.0,0.0,239.86297349118007
2020-06-10,1393.4629769861108,0.0,860.8924125035641,805.7088921355436,1638.2177015682103,0.0,0.0,606.3963430482138,1858.6978958015109,1866.921961998764,738.130588033169,0.0,0.0,0.0,229.1974243326807
2020-06-11,1848.1777397211358,0.0,836.8864209711388,736.9099814495391,1869.4764308873723,0.0,0.0,445.4083475009619,2504.706141532231,1012.6873350678588,630.6712095711002,0.0,0.0,0.0,-115.07639329866007
2020-06-12,1992.446619891129,0.0,643.0071235191001,584.6259511618148,1917.8796988407903,0.0,0.0,270.7705221533867,2591.293856207174,1089.4955842525833,577.1052202049885,0.0,0.0,0.0,-333.37542376903593
2020-06-13,2034.8936224385777,0.0,455.61045557689613,504.209748358371,1946.637633457301,0.0,0.0,130.1301126855965,2653.9156065759867,1182.1962547621404,564.8863798679592,0.0,0.0,0.0,-527.5201862771702
2020-06-14,2245.1485293694273,0.0,233.87928214557553,372.4931681810332,2004.6103626975344,0.0,0.0,-73.00896403114012,2759.0228383245367,1101.6585771827906,432.70390517632495,0.0,0.0,0.0,-777.474372891636
2020-06-15,2394.5408045935483,0.0,-47.73346169666581,136.69890042780443,2267.9913418484957,0.0,0.0,-338.6380822981446,2722.917694557717,1026.3832298131852,231.46273833092118,0.0,0.0,0.0,-833.6337464335165
2020-06-16,2358.325690591997,0.0,-210.79985050053227,-37.13776148134167,2296.1624349934173,0.0,0.0,-468.41318915554496,2635.8081165305975,1012.2785507174857,86.14089472186845,0.0,0.0,0.0,-894.9335113072118
2020-06-17,2358.325690591997,0.0,-228.1320931794629,-178.2481922072378,2198.6869885616265,0.0,0.0,-521.9571123668927,2473.02518962924,1109.6542859543295,7.247535904753022e-13,0.0,0.0,0.0,-940.0832177961108
2020-06-18,2140.7216537262566,0.0,-359.71417107046193,-358.4250798491689,2099.3976310653075,0.0,0.0,-594.6457956704053,2185.992975207675,1102.8488458407357,-136.92760325545714,0.0,0.0,0.0,-1021.3262443145293
2020-06-19,1986.103766890583,0.0,-511.68796893090325,-559.3460693188774,1823.3110567166987,0.0,0.0,-671.2369039598233,1945.3192717934728,1055.250979477799,-302.45695788623635,0.0,0.0,0.0,-1145.2870250256015
2020-06-20,1912.158361273969,0.0,-652.1834839257897,-667.0312087725614,1618.8033324650837,0.0,0.0,-707.5707573993988,1784.4106967579523,1112.9657570470445,-331.82185654701584,0.0,0.0,0.0,-1213.054545811183
2020-06-21,1785.2176552924136,0.0,-767.293716129125,-866.3356630752539,1446.8868478772802,0.0,0.0,-736.5789185108245,1595.5895611573937,1129.326199887697,-405.32108555528146,0.0,0.0,0.0,-1267.4503525147286
2020-06-22,1807.3736063043686,0.0,-652.2833723799135,-1001.4002984725428,1454.7361940319186,0.0,0.0,-672.7511616199332,1567.1012213932638,1273.603367643598,-324.707690244088,0.0,0.0,0.0,-1246.04308791037
2020-06-23,1734.1430030313354,0.0,-512.8426822806432,-1030.8576643670197,1408.9287725857753,0.0,0.0,-605.8086342197049,1652.9407727183327,1533.5940583462893,-305.482390103061,0.0,0.0,0.0,-1215.4020223478367
2020-06-24,1685.4237111349912,0.0,-590.9353538395901,-1140.2968685960836,1023.7143547865062,0.0,0.0,-665.6486020884151,1408.1666323569489,1670.4897939470566,-528.9777450554344,0.0,0.0,0.0,-1286.3469381949697
2020-06-25,1578.0406044243553,0.0,-639.9396422199163,-1194.2177782027275,794.1441706250577,0.0,0.0,-718.50358467413,1266.7519209846753,1868.0133083429764,-609.218519010986,0.0,0.0,0.0,-1331.1704715151748
2020-06-26,1578.0406044243553,0.0,-737.485352752724,-1228.9402555943332,601.9915813408875,0.0,0.0,-795.7165170304016,1170.2467247808495,1856.453140788544,-629.3590944822306,0.0,0.0,0.0,-1408.0865583749576
2020-06-27,1452.6665428772417,0.0,-1074.1403425564295,-1392.3779325403355,334.56447493773595,0.0,0.0,-1043.580923392085,866.7309542857547,1380.6386396008763,-857.6740191645749,0.0,0.0,0.0,-1597.6261706449634
2020-06-28,1393.2723044816576,0.0,-1201.6998824447523,-1405.9459562819795,211.09610865721203,0.0,0.0,-1170.7639861030855,729.9076395926876,1315.399081435943,-934.4270815007661,0.0,0.0,0.0,-1637.4879595019136
2020-06-29,1374.205240288171,0.0,-1220.1125800203217,-1384.7620650119754,146.4893224173116,0.0,0.0,-1255.1014218555856,678.5390532776842,1329.6448552844868,-962.0043348661069,0.0,0.0,0.0,-1649.1411269783555
2020-06-30,1350.1565420275338,0.0,-1262.5335502114624,-1395.0873682568456,67.50905394801964,0.0,0.0,-1298.877582568713,607.5161805721646,1298.5982539034676,-1001.9387612145475,0.0,0.0,0.0,-1717.7827072972432
2020-07-01,1126.55268831119,0.0,-1275.0648136692112,-1374.278148977825,64.09752709996235,0.0,0.0,-1358.5496453490591,632.6744255484982,1380.7298601486048,-1024.4350373202324,0.0,0.0,0.0,-1763.617853575414
2020-07-02,1047.3306642165776,0.0,-1314.1002863589474,-1364.7044740056072,-32.95123610002146,0.0,0.0,-1371.4506479792026,565.1833384355468,1498.3184146725052,-1058.6504932937085,0.0,0.0,0.0,-1747.3104449378834
2020-07-03,1072.6209104387303,0.0,-1339.3524086454745,-1386.7651729977106,-124.61360359123461,0.0,0.0,-1310.897107458113,500.3036161196167,1489.0561866785338,-1058.6504932937085,0.0,0.0,0.0,-1714.601635802649
2020-07-04,1124.5558813574294,0.0,-1292.507269145718,-1421.097323446628,-147.05610891152085,0.0,0.0,-1210.3614838224046,521.4079754045158,1572.8721206744046,-1018.8355752856107,0.0,0.0,0.0,-1691.3062619517682
2020-07-05,1124.5558813574294,0.0,-1284.9710637928808,-1402.703463417487,-204.45879963643023,0.0,0.0,-1196.5084225022435,519.6339599848386,1584.8480260566023,-1008.4334708303282,0.0,0.0,0.0,-1676.3603876740435
2020-07-06,1418.0050857273109,0.0,-1014.4878501576712,-1525.839854621462,-96.33729425859606,0.0,0.0,-978.1717280789076,765.1458698640782,1461.9200660830081,-948.3943377644966,0.0,0.0,0.0,-1791.6979134444691
2020-07-07,1494.7697889176004,0.0,-821.9311303596401,-1525.839854621462,-39.31921674857263,0.0,0.0,-821.6993992699684,976.3576008784253,1750.0202791532283,-862.8160559935656,0.0,0.0,0.0,-1706.5194580751686
2020-07-08,2085.9011890558522,0.0,-669.4160592121764,-1332.4634403465247,234.83922914218533,0.0,0.0,-528.5435044288655,1711.5810561678927,2124.4452632819284,-644.4504433613836,0.0,0.0,0.0,-668.3598150031871
2020-07-09,2328.2992567673687,0.0,-541.7586947952586,-1061.5498905699094,248.12158823730672,0.0,0.0,-196.29828971126017,2168.3312504314167,2168.187761572402,-718.2117991810409,0.0,0.0,0.0,-569.2414687340336
2020-07-10,2546.0678547232033,0.0,-377.25129300277507,-178.93344454202577,370.56790627389285,0.0,0.0,93.55513106903936,2759.642918717579,2809.824330062889,-626.1642027225867,0.0,0.0,0.0,-237.99291888600607
2020-07-11,2581.6248022267523,0.0,-243.22157963472878,876.8659574011259,305.5938854369405,0.0,0.0,300.3064001265257,2695.7106361367028,2722.213760470323,-150.70499951490717,0.0,0.0,0.0,123.75797905199175
2020-07-12,2305.2033090135583,0.0,-89.4260769975107,1731.100324687239,331.9631279465603,0.0,0.0,435.05793305562304,2524.813056831916,1994.7149130218127,159.29102992886146,0.0,0.0,0.0,428.43022851691643
2020-07-13,2137.843021556847,0.0,-238.82569224144194,2136.2936680812663,276.5806410033261,0.0,0.0,300.1924094340159,2348.9876980514696,1851.0122274070327,-221.69372167236003,0.0,0.0,0.0,488.5709205522363
2020-07-14,2151.0507360029856,0.0,-405.719652230291,2057.0997135538687,257.4069350027021,0.0,0.0,235.26126402811263,2348.9876980514696,1810.5551517027036,-90.32390936327289,0.0,0.0,0.0,641.4789806259841
2020-07-15,2049.2661295955636,0.0,-801.6593400158911,2010.7239838012863,159.96655680256202,0.0,0.0,106.86547115380756,2223.684038953247,1848.4704909111774,-115.02236428965017,0.0,0.0,0.0,684.341624476811
2020-07-16,2039.989612993963,0.0,-1116.059833645151,1752.714378743546,-1.1652900866465643e-12,0.0,0.0,-101.2120704922873,2048.40873577884,1848.4704909111774,-421.13458443695015,0.0,0.0,0.0,672.7661263667648
2020-07-17,1861.3657271923094,0.0,-1316.8122878506067,1742.122201598682,-88.67166799209637,0.0,0.0,-267.5871232809448,1711.1930896078256,1746.4368057888476,-653.8499698377317,0.0,0.0,0.0,611.9611268509565
2020-07-18,1794.331669416385,0.0,-1379.529315647319,1776.2380810575867,-124.26100037931995,0.0,0.0,-369.57327605192813,1558.0950943937773,1564.7786492143114,-708.5359455063189,0.0,0.0,0.0,724.656968333054
2020-07-19,1794.331669416385,0.0,-1337.2074187146218,1902.3991489981372,-101.9221762496204,0.0,0.0,-189.99024584760102,1567.8353539190487,1564.7786492143114,-718.1578050751448,0.0,0.0,0.0,819.1003906371789
2020-07-20,1794.331669416385,0.0,-1602.7346325060414,1711.6578184210844,-165.77500986505987,0.0,0.0,-134.97333503061301,1589.4433508063626,1351.4209312877429,-953.9227792855656,0.0,0.0,0.0,689.7906997312997
2020-07-21,1848.3854603019026,0.0,-1441.3457871648202,1752.421011190255,136.75328230975094,0.0,0.0,146.87592657519778,1859.7985479692218,1367.639091957707,-640.6035782285855,0.0,0.0,0.0,806.1773143025594
2020-07-22,1770.2848489032172,0.0,-822.0375281569941,2036.6630468809833,568.5833895145088,0.0,0.0,476.7671367317548,1821.4433966646686,1330.8409768297045,-164.0280025811843,0.0,0.0,0.0,1009.3516737369821
2020-07-23,1595.5379840918665,0.0,-869.9736642666317,2166.070972655721,956.0760556695202,0.0,0.0,113.28282721450489,1491.598309303078,1238.9344879499702,-647.5867968701402,0.0,0.0,0.0,920.9389019785638
2020-07-24,1397.707786280987,0.0,-1075.9754624996488,2438.074052722025,1091.0730231043813,0.0,0.0,-254.0028553605374,1357.5363834927136,1002.0945193271034,-838.929940988465,0.0,0.0,0.0,544.6059762241374
2020-07-25,952.7794654268848,0.0,-487.1772241751786,2800.6934812864456,1721.3496833213517,0.0,0.0,-179.96374413119304,1537.902674137518,1171.6121839712919,-526.8668392906252,0.0,0.0,0.0,621.6547042595093
2020-07-26,947.9521183969739,0.0,-1047.337134199599,2459.4478683980615,1898.1570632149248,0.0,0.0,-517.6102854308735,1260.6608108026833,1038.319136834065,-348.1758936700285,0.0,0.0,0.0,482.3396890527898
2020-07-27,634.9912439599007,0.0,-480.31956784451836,3328.6005900799064,967.6621508690687,0.0,0.0,-42.22740766244755,1968.1499507607427,1324.7780728096916,148.26551092864258,0.0,0.0,0.0,1105.0055050850829
2020-07-28,413.9256232997079,0.0,516.4905754320636,2796.515845720721,819.4011397801407,0.0,0.0,707.2416993992806,1634.0319991739555,1176.033309683108,712.676425583541,0.0,0.0,0.0,1223.6833819274793
2020-07-29,267.8140428179006,0.0,773.711224985853,2273.5317341001264,1172.8231882225289,0.0,0.0,969.5409498619139,1480.587975781933,1037.1157886022836,838.711403709338,0.0,0.0,0.0,1186.1636919181226
2020-07-30,265.81064192163325,0.0,974.0215532356794,1986.555640933067,1258.9472775577115,0.0,0.0,1149.542892883957,1321.8843962705214,972.6526289150376,989.2842106009057,0.0,0.0,0.0,1081.3007576814891
2020-07-31,224.30996626089578,0.0,1168.0010926075302,1741.173784056268,1365.244649317034,0.0,0.0,1319.4699207464978,1237.9238049567919,923.6136679932735,1088.9058619525865,0.0,0.0,0.0,931.357252109122
2020-08-01,254.29411883519447,0.0,1343.282418848896,1810.403474212134,1472.5334879567533,0.0,0.0,1282.4412254481188,1004.4375213807944,979.1695741788677,1117.0128544043416,0.0,0.0,0.0,736.4253247349022
2020-08-02,174.5941392056376,0.0,874.0167851843428,2136.1756328459333,1400.6537386930088,0.0,0.0,717.6094978273716,1226.3742560522533,1337.5286867375362,1145.827737941233,0.0,0.0,0.0,987.2195255126833
2020-08-03,154.74115345828875,0.0,942.522903701949,2103.463528453287,1471.3759565010494,0.0,0.0,756.2078668149169,1226.3742560522533,1269.9842923081096,1140.4995623610102,0.0,0.0,0.0,937.4766148263943
2020-08-04,173.26888940737973,0.0,931.7360197719223,2000.3665797244628,1521.4668472321803,0.0,0.0,806.8754586879331,1248.934312095341,1320.4846962975241,1121.9050573769587,0.0,0.0,0.0,874.962139406299
2020-08-05,174.62266909267774,0.0,970.7649394021919,2000.3665797244628,1532.922612528176,0.0,0.0,828.8737574039616,1234.4405970893338,1191.1654912558686,1103.7180227566096,0.0,0.0,0.0,963.7728518555274
2020-08-06,194.02575073247002,0.0,1030.6751443834817,2065.148833246445,1549.1001193510237,0.0,0.0,868.9914771954934,1153.439892398476,1191.1654912558686,1080.802274589781,0.0,0.0,0.0,869.4111575548833
2020-08-07,141.19304476701774,0.0,1067.2520703091013,2125.5072060363286,1751.9766951115535,0.0,0.0,795.5638961176297,1062.6950844765936,1214.466784290336,1048.282054266755,0.0,0.0,0.0,793.0631646246843
2020-08-08,142.83049823125427,0.0,1039.5603355030182,2069.1496069691466,1839.6649425053984,0.0,0.0,795.5638961176297,1158.4613562272298,864.9473418838443,1140.2837191295075,0.0,0.0,0.0,950.7569202817424
2020-08-09,147.78647667975034,0.0,1017.3797440834645,1949.522830362619,1827.1302312121409,0.0,0.0,885.6465431760549,1237.4177616054792,912.4828356387169,1167.6766006849573,0.0,0.0,0.0,854.9569765568181
2020-08-10,146.22637861956142,0.0,1070.734661238536,2013.3269209997497,1890.1113051354905,0.0,0.0,822.5188710259608,1191.7968613200644,891.4642603123638,1172.902326047064,0.0,0.0,0.0,800.9184153012101
2020-08-11,66.97852547344912,0.0,1070.734661238536,1928.0803695324657,2035.564349558348,0.0,0.0,495.81085802217086,1349.2751281769222,1035.2392699053028,1062.8827189597807,0.0,0.0,0.0,958.7794095459572
2020-08-12,16.535960126914084,0.0,1209.7493779833173,1773.042641247781,1874.967197456158,0.0,0.0,641.5169707655255,1424.8800801037069,810.9136067389267,1147.4593345323406,0.0,0.0,0.0,1100.934831045331
2020-08-13,17.952523752444403,0.0,1199.4428352534946,1746.6254496826048,1847.9558049542068,0.0,0.0,736.8789278517218,1282.7903874635958,824.0283507954416,1172.9720926011169,0.0,0.0,0.0,1171.3536276453747
2020-08-14,112.15163643482832,0.0,1025.487071476111,1788.4521960383477,2122.1114722712105,0.0,0.0,652.5326101007165,1112.3975585455664,925.0910590190706,1138.0682531068105,0.0,0.0,0.0,1123.7081430073408
2020-08-15,120.84550745975366,0.0,933.3569692924191,1856.4215235187594,2241.1862364741146,0.0,0.0,603.607290886997,1127.2366217903386,999.9702843885066,1145.862067228744,0.0,0.0,0.0,971.5134989603679
2020-08-16,8.533713359207951,0.0,1012.9447527601728,1856.4215235187594,2221.20381182728,0.0,0.0,883.0295713803254,1112.7798065966801,946.739878269708,1034.631696054215,0.0,0.0,0.0,920.6999346034415
