date,equity
2020-12-09,21809.18852111959
2020-12-10,21596.434777630955
2020-12-11,21191.647680827547
2020-12-12,21561.05443956428
2020-12-13,21860.509218546504
2020-12-14,21784.05819349844
2020-12-15,21742.07061946516
2020-12-16,23109.670457745
2020-12-17,23559.42076247981
2020-12-18,23734.198292741385
2020-12-19,23927.905712438394
2020-12-20,23673.71845395478
2020-12-21,23247.283564893416
2020-12-22,23525.276794116584
2020-12-23,22781.696317646496
2020-12-24,23085.402655701157
2020-12-25,23403.982433009904
2020-12-26,23895.82573857983
2020-12-27,24172.468394872398
2020-12-28,24815.319982787038
2020-12-29,25192.32180951077
2020-12-30,25601.099831818028
2020-12-31,25473.376606083875
2021-01-01,25543.682188488703
2021-01-02,26473.848249941373
2021-01-03,28143.049255971717
2021-01-04,28032.999434570538
2021-01-05,28589.814029653608
2021-01-06,29292.782885610435
2021-01-07,29527.925093318267
2021-01-08,29614.177028088594
2021-01-09,29854.808241419014
2021-01-10,29465.130644624514
2021-01-11,28366.68452578537
2021-01-12,28129.122838214822
2021-01-13,28826.676901254414
2021-01-14,29488.181035139285
2021-01-15,29098.962225438354
2021-01-16,29418.631355534962
2021-01-17,29711.377322327
2021-01-18,29808.374298321196
2021-01-19,29732.00156594372
2021-01-20,29730.993623525857
2021-01-21,28524.038382474177
2021-01-22,28878.694164926423
2021-01-23,28823.55397958408
2021-01-24,29235.27874874293
2021-01-25,29146.80278929723
2021-01-26,29252.07628810606
2021-01-27,28771.735102110426
2021-01-28,29366.737268531313
2021-01-29,29540.003079188395
2021-01-30,28749.38850426103
2021-01-31,28433.514972529163
2021-02-01,29565.107554644346
2021-02-02,29841.244270645275
2021-02-03,30176.228221309277
2021-02-04,30390.728002346455
2021-02-05,31552.613806539106
2021-02-06,31832.357265510433
2021-02-07,31523.39811344065
2021-02-08,32445.544512035507
2021-02-09,33653.21087031056
2021-02-10,34149.730866422964
2021-02-11,34247.00324509131
2021-02-12,34526.23460928852
2021-02-13,34494.20511641912
2021-02-14,34537.64750061224
2021-02-15,34319.778347032756
2021-02-16,34372.25063894446
2021-02-17,35225.820499220295
2021-02-18,35681.911440649055
2021-02-19,37398.33913667931
2021-02-20,37157.60475968801
2021-02-21,37392.47695895814
2021-02-22,36890.86761611789
2021-02-23,36085.88316304107
2021-02-24,36212.58388166026
2021-02-25,35701.979648575616
2021-02-26,35521.42972083487
2021-02-27,35572.393248391
2021-02-28,35289.11479543857
2021-03-01,36315.88785478049
2021-03-02,35952.06409867005
2021-03-03,36309.665167694766
2021-03-04,36143.53951977623
2021-03-05,36047.433035554524
2021-03-06,36333.450296604555
2021-03-07,36769.446306293605
2021-03-08,37159.37857643839
2021-03-09,37853.40934992766
2021-03-10,37661.12739437698
2021-03-11,37956.990591630136
2021-03-12,37651.77145033996
2021-03-13,38404.52356901826
2021-03-14,38035.0625746393
2021-03-15,37672.78252680108
2021-03-16,37815.85229014845
2021-03-17,38068.86901185913
2021-03-18,37854.55513817699
2021-03-19,37954.863185420676
2021-03-20,38037.30029926881
2021-03-21,37933.60533473717
2021-03-22,37430.89780488738
2021-03-23,37453.00020908042
2021-03-24,36796.441890653674
2021-03-25,36714.93659819811
2021-03-26,37614.58204094834
2021-03-27,37759.65020974551
2021-03-28,37694.979445307115
2021-03-29,38337.43874752864
2021-03-30,38840.557518598434
2021-03-31,38989.05897678897
2021-04-01,39390.303871736396
2021-04-02,39886.62750656703
2021-04-03,39394.875400134115
2021-04-04,39835.87060054741
2021-04-05,40970.6527301373
2021-04-06,41270.654191843656
2021-04-07,40552.72097660624
2021-04-08,41272.63633569434
2021-04-09,41532.47183641845
2021-04-10,42297.30199133476
2021-04-11,42814.65249259843
2021-04-12,43416.25820108898
2021-04-13,43863.18945174101
2021-04-14,44084.523350774
2021-04-15,44109.80735404878
2021-04-16,43689.51378090373
2021-04-17,43572.55495804868
2021-04-18,43202.88961668669
2021-04-19,43106.05426842099
2021-04-20,43920.87324549943
2021-04-21,43482.0025805434
2021-04-22,43024.79119397441
2021-04-23,43064.557611934295
2021-04-24,42317.15724693262
2021-04-25,42509.55434114655
2021-04-26,43874.043431616265
2021-04-27,44433.51365913493
2021-04-28,44487.696026052174
2021-04-29,44713.76250643169
2021-04-30,45457.75081324126
2021-05-01,45896.65108650875
2021-05-02,45702.98070599174
2021-05-03,47105.83400687542
2021-05-04,45891.68178468098
2021-05-05,47069.31493975008
2021-05-06,46902.483935773525
2021-05-07,46845.49738008589
2021-05-08,47583.27247167762
2021-05-09,47664.3272729023
2021-05-10,47297.342840623365
2021-05-11,47897.86088636691
2021-05-12,46685.97794736201
2021-05-13,46561.04323942408
2021-05-14,47148.30415856497
2021-05-15,46624.62010569941
2021-05-16,46513.184097194375
2021-05-17,46083.95507469806
2021-05-18,46370.19116415558
2021-05-19,43516.11129044749
2021-05-20,43983.35773095154
2021-05-21,43480.48509299221
2021-05-22,43234.59241974898
2021-05-23,42994.598214052334
2021-05-24,43620.81990017484
2021-05-25,43656.463953109094
2021-05-26,43827.0949144394
2021-05-27,43706.616702710024
2021-05-28,43478.38705826147
2021-05-29,43342.514536434486
2021-05-30,43395.50592410536
2021-05-31,43594.38895092362
2021-06-01,43570.3903764836
2021-06-02,43582.7018529399
2021-06-03,43591.40500023249
2021-06-04,43504.684257082365
2021-06-05,43520.63002467418
2021-06-06,43600.54221288491
2021-06-07,43637.10629749099
2021-06-08,43588.997874868786
2021-06-09,43286.47509093557
2021-06-10,43209.52278715855
2021-06-11,43089.59753508712
2021-06-12,43175.05777015262
2021-06-13,43065.94486201615
2021-06-14,43060.28092116169
2021-06-15,43054.06952447079
2021-06-16,43007.713424171874
2021-06-17,42996.397688894394
2021-06-18,43022.28738799352
2021-06-19,43038.629278634835
2021-06-20,43030.64772527552
2021-06-21,43211.40073465442
2021-06-22,43239.99917486314
2021-06-23,43122.848741286536
2021-06-24,43073.48438955623
2021-06-25,43201.60486866767
2021-06-26,43182.016090788085
2021-06-27,43053.86152607667
2021-06-28,43040.133411497634
2021-06-29,42933.27769696381
2021-06-30,42919.10119746577
2021-07-01,43032.91584063029
2021-07-02,43027.878218367536
2021-07-03,42966.72093463256
2021-07-04,42910.72474336155
2021-07-05,42993.071200406266
2021-07-06,42935.49118924528
2021-07-07,42943.77801537518
2021-07-08,43020.58542650194
2021-07-09,42974.96994489509
2021-07-10,42995.78183797397
2021-07-11,42959.46875429085
2021-07-12,43008.522721994115
2021-07-13,43051.85752467191
2021-07-14,43034.000317781254
2021-07-15,43126.87680777869
2021-07-16,43187.2982755527
2021-07-17,43183.86104239983
2021-07-18,43159.354012584285
2021-07-19,43328.26570660499
2021-07-20,43493.011908461136
2021-07-21,43085.90523420505
2021-07-22,43023.876075951644
2021-07-23,42892.76387779433
2021-07-24,42858.78453514392
2021-07-25,42843.31093411939
2021-07-26,42797.77519428755
2021-07-27,42763.99519619664
2021-07-28,42269.139879463284
2021-07-29,42221.556303250014
2021-07-30,42509.32598263648
2021-07-31,42447.92541040419
2021-08-01,42306.574559445995
2021-08-02,42295.30744577557
2021-08-03,42112.105387845804
2021-08-04,42464.88283148053
2021-08-05,42658.87407473846
2021-08-06,42891.58848005363
2021-08-07,43510.5507285772
2021-08-08,43151.2321910991
2021-08-09,43688.05739121132
2021-08-10,43680.28168235059
2021-08-11,44068.73479981808
2021-08-12,43652.24564393335
2021-08-13,44851.69287441057
2021-08-14,45058.63334932253
2021-08-15,45168.54937600537
2021-08-16,44632.10737281785
2021-08-17,44034.73403871721
2021-08-18,44070.616244599776
2021-08-19,45074.12646277418
2021-08-20,45773.94204277105
2021-08-21,45486.55103461991
2021-08-22,45591.01158356375
2021-08-23,46261.91778509472
2021-08-24,45415.70059997138
2021-08-25,45889.53220203347
2021-08-26,45089.41702429136
2021-08-27,45837.19497327578
2021-08-28,45665.28261803512
2021-08-29,45579.17781645234
2021-08-30,45204.00643485034
2021-08-31,45636.09592221629
2021-09-01,46523.95289323708
2021-09-02,46518.33244299549
2021-09-03,46827.45897169633
2021-09-04,46789.933862939666
2021-09-05,47133.24588531276
2021-09-06,47280.228849285304
2021-09-07,45153.77348440218
2021-09-08,45119.216790626786
2021-09-09,45105.00619689121
2021-09-10,44883.39985306052
2021-09-11,44940.95717710212
2021-09-12,45067.66332645084
2021-09-13,44922.5263827955
2021-09-14,45072.04023241383
2021-09-15,45214.55100285154
2021-09-16,45149.62283729336
2021-09-17,44997.53904910567
2021-09-18,45059.0601560392
2021-09-19,44940.111503199354
2021-09-20,44489.09649117474
2021-09-21,44361.1471569038
2021-09-22,44454.47839958405
2021-09-23,44464.86974606072
2021-09-24,44440.446375001855
2021-09-25,44461.802249413464
2021-09-26,44492.56727317956
2021-09-27,44514.737287608055
2021-09-28,44538.517608111666
2021-09-29,44408.40505060072
2021-09-30,44297.61593277772
2021-10-01,44153.42303985728
2021-10-02,44170.165978744466
2021-10-03,44184.06888551611
2021-10-04,44181.70923099341
2021-10-05,44321.414968489116
2021-10-06,44456.318964971564
2021-10-07,44403.61435952905
2021-10-08,44326.757250967385
2021-10-09,44432.11419067197
2021-10-10,44262.88632668986
2021-10-11,44545.285893029984
2021-10-12,44425.808078006456
2021-10-13,44672.25585649384
2021-10-14,44794.89562083626
2021-10-15,45282.986915489586
2021-10-16,45145.47540474659
2021-10-17,45211.99572790855
2021-10-18,45273.42325245334
2021-10-19,45608.46424144216
2021-10-20,46161.36497803352
2021-10-21,45374.65280152404
2021-10-22,45295.93158316313
2021-10-23,45519.40025733941
2021-10-24,45360.04969969259
2021-10-25,45700.80201744344
2021-10-26,45392.465149465585
2021-10-27,44988.17677989746
2021-10-28,45492.973346377046
2021-10-29,45785.93118538544
2021-10-30,45692.033160186445
2021-10-31,45616.86208217684
2021-11-01,45753.742234244615
2021-11-02,46163.737343591754
2021-11-03,46275.23445374368
2021-11-04,46063.916954232445
2021-11-05,46370.060161875255
2021-11-06,46683.33285746123
2021-11-07,47027.180870828066
2021-11-08,47593.53405689027
2021-11-09,47277.066551804186
2021-11-10,46773.65189063944
2021-11-11,47039.12106107162
2021-11-12,46873.75976026482
2021-11-13,47058.79758276259
2021-11-14,47120.2438552431
2021-11-15,46700.87813764653
2021-11-16,45351.4806316565
2021-11-17,45377.81784550825
2021-11-18,44463.37257320683
2021-11-19,45026.80210303139
2021-11-20,45260.33957019938
2021-11-21,45020.8876845303
2021-11-22,44742.8859782141
2021-11-23,45001.4676835245
2021-11-24,44958.07839666921
2021-11-25,45271.73985248496
2021-11-26,44806.850690787076
2021-11-27,44869.415895521044
2021-11-28,44959.11535214033
2021-11-29,45032.107409214994
2021-11-30,45092.89369555574
2021-12-01,45115.5352388331
2021-12-02,45075.03878984487
2021-12-03,44844.736588468
2021-12-04,45047.83360063638
2021-12-05,45216.34595172613
2021-12-06,45299.70497099892
2021-12-07,45273.53867369916
2021-12-08,45208.113333187815
2021-12-09,44868.10040868203
2021-12-10,45132.86568770694
2021-12-11,44741.74823344372
2021-12-12,44709.34175669457
2021-12-13,45049.23251177935
2021-12-14,44800.24041493121
2021-12-15,44718.6417378443
2021-12-16,44859.20913940848
2021-12-17,44968.03212856701
2021-12-18,44801.92544272573
2021-12-19,44782.025897002226
2021-12-20,44600.259383980134
2021-12-21,44220.375872886965
2021-12-22,44215.86910882351
2021-12-23,43971.19440667603
2021-12-24,44027.50955468209
2021-12-25,44042.74939779759
2021-12-26,44019.55889140772
2021-12-27,43988.96433930211
2021-12-28,44132.53536193145
2021-12-29,44210.39154046054
2021-12-30,44143.46199829494
2021-12-31,44215.8576443471
2022-01-01,44035.17684662576
2022-01-02,44008.824169161366
2022-01-03,44168.870997228994
2022-01-04,44229.162953141575
2022-01-05,44716.79586142006
2022-01-06,44786.70517285308
2022-01-07,45199.81007973327
2022-01-08,45439.80672633078
2022-01-09,45258.401019866775
2022-01-10,45502.5658595029
2022-01-11,44734.89429252711
2022-01-12,44166.22426038853
2022-01-13,44622.227253268335
2022-01-14,44451.447417352276
2022-01-15,44398.96442531227
2022-01-16,44379.29662084162
2022-01-17,44681.72186718779
2022-01-18,44760.71022475721
2022-01-19,44990.243436752884
2022-01-20,45311.79304451979
2022-01-21,47025.401451137936
2022-01-22,47569.27075894592
2022-01-23,47025.73611312026
2022-01-24,47228.86248267846
2022-01-25,47059.54374480379
2022-01-26,47133.12377608106
2022-01-27,47085.639958559776
2022-01-28,46879.20426713324
2022-01-29,46689.7804913699
2022-01-30,46917.560780387015
2022-01-31,46659.35342671553
2022-02-01,46348.33133389582
2022-02-02,47053.46992420582
2022-02-03,46878.923251158914
2022-02-04,45414.793376932284
2022-02-05,45235.613281129605
2022-02-06,45011.92446070362
2022-02-07,44066.58394534446
2022-02-08,44172.03302851523
2022-02-09,44013.82960962665
2022-02-10,44132.141162652275
2022-02-11,44248.57230659181
2022-02-12,44239.42707673031
2022-02-13,44288.65142984502
2022-02-14,44215.26060956162
2022-02-15,43881.148049189316
2022-02-16,43921.1327759608
2022-02-17,44057.40581810853
2022-02-18,44134.696353341606
2022-02-19,44178.68022681253
2022-02-20,44363.363220744
2022-02-21,44516.59705599179
2022-02-22,44328.2281266183
2022-02-23,44452.220936066566
2022-02-24,44422.24279040882
2022-02-25,44149.044032273254
2022-03-01,43533.16388151223
2022-03-02,43550.91047726533
2022-03-03,43645.48035062031
2022-03-04,43882.75956262372
2022-03-05,43807.54131354541
2022-03-06,43928.433495229365
2022-03-07,43959.85820228111
2022-03-08,43877.80055214149
2022-03-09,43623.85527996044
2022-03-10,43821.997631076425
2022-03-11,43843.952136514854
2022-03-12,43833.525799959934
2022-03-13,43943.70859631705
2022-03-14,43784.16469020249
2022-03-15,43771.819275740025
2022-03-16,43535.162404689494
2022-03-17,43471.65157225425
2022-03-18,43344.433227641865
2022-03-19,43328.82840610877
2022-03-20,43414.98450421659
2022-03-21,43408.53646756944
2022-03-22,43309.620348332384
2022-03-23,43259.402634986
2022-03-24,43249.73606071369
2022-03-25,43209.95195149897
2022-03-26,43249.886244183836
2022-03-27,43496.48380119384
2022-03-28,43557.49324544822
2022-03-29,43630.689211555415
2022-03-30,43618.51298836248
2022-03-31,43153.68828418998
2022-04-03,43690.596376185305
2022-04-04,43651.21476363942
2022-04-05,43365.255906850725
2022-04-06,42615.54918492875
2022-04-07,42769.80458050728
