date,ADAUSDT_PERP,AVAXUSDT_PERP,BCHUSDT_PERP,BNBUSDT_PERP,BTCUSDT_PERP,DOGEUSDT_PERP,DOTUSDT_PERP,EOSUSDT_PERP,ETHUSDT_PERP,LINKUSDT_PERP,LTCUSDT_PERP,MATICUSDT_PERP,SOLUSDT_PERP,UNIUSDT_PERP,XRPUSDT_PERP
2023-05-18,-786.9626175985585,-725.7436200198546,-821.7835238181983,-1016.5972935224696,-255.5457902596466,-803.9791672137326,-942.6229472015597,-934.5704347285371,322.92797544076655,-810.2585483028874,103.932057833276,-877.5360821501522,-507.69633588488955,-945.9396966603617,-143.90390936510966
2023-05-19,-783.803319628595,-719.4969732709835,-855.7634898169989,-1100.7021959085546,-199.99500697913294,-878.9969529136248,-964.7387131130978,-948.0028948308595,195.53315426101716,-594.6121310129902,135.94195838576542,-892.3667472504525,-538.0965554450419,-955.6998466736442,-236.25006050924372
2023-05-20,-184.84269535688952,-642.2782593810753,-952.0377421006705,-1212.9884890995897,-59.64405052356946,-977.1347943007366,-1042.2564807530025,-1031.8493616644107,260.89087537338685,-500.4007447115782,270.83576950131567,-976.0397355357914,-630.7877495513644,-1036.1649657338355,-221.84828641278548
2023-05-21,90.58695160753814,-626.2662757103211,-988.0258199039115,-1242.6367317507058,-173.20478874238867,-947.9295036874549,-992.3860347632926,-973.3379083238323,293.7394516715091,-491.6619216182424,325.48150031018116,-935.9470015034844,-729.2961824078493,-867.7705130636144,-321.7294149356735
2023-05-22,-43.24994231715533,-747.4780062252534,-1063.3169565663022,-1338.3089488121514,-87.62515118856025,-813.3738010652933,-1078.0195704384128,-1053.2271314278066,192.25600358899214,-546.1852438402063,284.14040942137353,-1011.3725772544872,-832.7807821317398,-545.317603320286,-363.34787240198153
2023-05-23,-294.76393654081767,-732.8651205957907,-997.3695396907949,-1151.269267963204,-368.7386932101409,-838.5187636914867,-993.7371606960548,-957.4658830817477,108.99931533227017,-725.7848170807117,212.00084747470055,-921.881543761345,-772.1548757805917,-696.6423904721293,-227.8078446282136
2023-05-24,-541.7266062655365,-684.6866955727996,-903.4924877584783,-1167.1139519997655,-372.53793483142255,-787.9366169777121,-944.9488049612258,-901.9288392815047,36.21688428304684,-835.7805926604016,-35.83912743777114,-879.7040949854459,-718.5539069712548,-895.4638297116608,-294.0696263019729
2023-05-25,-445.717406863081,-666.1392194234297,-807.8210482657449,-1186.672347827772,-564.7716227494403,-810.9024407676809,-919.0549292283599,-890.8784421674878,88.53879224908917,-865.2433634274716,-72.81393766307716,-876.0918320492335,-698.6308610401509,-860.585716561969,-246.13803971600942
2023-05-26,-631.6886363712166,-666.1392194234297,-741.7258225067635,-1162.041007442211,-660.6121005333583,-834.1497938291251,-899.2793568235005,-846.9971562967621,-6.7425208792857205,-856.9849557088154,-146.16372060202207,-868.330433051101,-692.7134378310561,-838.316951631817,-145.81570832998
2023-05-27,-725.9342813189489,-657.9831712654038,-710.7159932926572,-1104.17374232259,-680.2101442957876,-810.9466854193149,-870.4895341663079,-824.4205850306503,101.4793906599167,-833.8295680793074,-198.08571029685112,-833.455507394152,-705.3893889749636,-805.7619561038,-137.12434137934778
2023-05-28,-625.151280612465,-680.9053629868413,-649.8561149734611,-1001.1306749866606,-587.9826153378527,-834.3270499142108,-895.1982607758462,-829.243586700366,399.4215819788882,-840.2519175408323,-190.47438692134716,-862.3936456643448,-715.3196274933377,-820.0993756543935,-68.24451845915178
2023-05-29,-639.576540703581,-676.4778341221814,-714.7760908662179,-991.1434270867079,-640.2369893305925,-849.2190588524444,-928.6712865496713,-850.2510214994082,225.5123908604671,-882.0244185953376,-196.24931749221477,-832.5385687344647,-695.8146622415697,-849.7636392288132,27.74475383633009
2023-05-30,-651.274478903746,-680.3459341675823,-771.2235561840658,-1002.3661535266023,-517.3435290323491,-845.1701010172881,-923.3610586070092,-864.3507154809271,178.49195713522676,-893.1398334476373,-163.6389700340515,-836.1807831633449,-581.2937206339684,-849.7636392288132,241.7130977239196
2023-05-31,-671.5777597418876,-667.2537241281887,-826.9275656213939,-989.9256560403863,-390.3514124184044,-859.1932005582435,-917.6276227787398,-848.145177961317,244.67930444635692,-882.8762471794997,-145.04944289638811,-826.1011609919468,-503.3779936660378,-847.3783884699166,379.535343101296
2023-06-01,-621.6025553469693,-692.8273350921812,-854.3404910952341,-1066.3100214509075,-438.74677760620415,-891.2975215762948,-917.6276227787398,-877.2397467323228,102.72445494860006,-890.2338412513042,47.0550479562807,-822.6165134405907,-497.2729131615554,-867.6437330129526,410.2673594310245
2023-06-02,-417.99482348174774,-719.608044141968,-842.4459957414168,-1053.5347227619156,-469.9542272541077,-921.4567567626026,-930.4420668918249,-890.2288816673723,107.64216116641141,-912.4260560671014,119.21193432874404,-827.3141858060577,-404.4712309881022,-885.7895808917809,497.47933204884737
2023-06-03,-461.79040406728586,-714.9712725224929,-816.6872550502693,-1056.2719095173245,-486.04666541296496,-904.9129426919709,-939.2803671532358,-858.6616248968805,150.4213483805661,-907.2638730265113,198.97174726920895,-798.2797883429604,-316.21254203650716,-877.372393991291,512.8558656405339
2023-06-04,-490.15306448945,-717.9015834979137,-798.2605409413018,-1071.9242521489814,-529.7148347083589,-908.6808687709249,-924.094382928573,-834.0409495213497,232.143324375845,-919.4603892211935,196.82248826697568,-804.457498190002,-178.6974377465524,-860.4405849221439,533.2078002704368
2023-06-05,-599.6461189345102,-796.2874867787018,-949.0878261351115,-782.8827448942743,-665.8241778750636,-801.0492551662305,-1020.861331800799,-742.9881098121384,193.78796596176295,-892.6973784574627,-25.787457563654698,-870.1333124331288,-238.09835473369327,-939.1870934169199,481.68138603654927
2023-06-06,-483.3766142804509,-884.7771171900922,-748.3542010906915,-1024.8811378239884,-158.43126154024225,-309.95655981663964,-1153.373746350996,-630.8588681290786,443.4576187852132,-1006.7811891515934,113.5758216917377,-989.3360985633686,-281.2764522604807,-1032.8642288529,738.6990844725279
2023-06-07,-496.6158086824353,-909.7759720708053,-798.8067953271922,-897.9524178889375,-300.09561351928676,-359.1868518529287,-1191.2859236571207,-707.9576922028107,221.7487217145404,-972.4467333455282,-10.690459488779808,-909.2500621799562,-409.4008879449392,-1081.8956927236432,732.8903674010946
2023-06-08,-757.1947327921873,-858.6361761206858,-798.8067953271922,-853.2710355959894,-214.29104566700082,-483.6038507590972,-1131.1463978189295,-650.8831682098277,137.81170726158734,-926.5295501517955,58.293514402161804,-861.1864305869915,-476.5806628434948,-1024.6366319610693,769.0624161778842
2023-06-09,-651.938394005924,-854.4962930801395,-836.1130245649105,-856.3096053857487,-255.90576543347674,-597.5594008437257,-1127.800945136666,-644.0658722749035,114.43979048078248,-933.622068682727,-24.06108149545055,-736.2786321961089,-548.7154839595187,-1024.6366319610693,796.3383450777175
2023-06-10,-640.3257414827427,-391.9093330052401,-1058.6105938582964,-1225.2982173803146,-466.06350223628965,-372.1589979408105,-729.1611197851404,43.86774426153863,-57.29252529174218,-933.622068682727,-234.31896981908238,-802.6566334146983,-853.727665147584,-782.4936821955496,1405.3990026407332
2023-06-11,-743.5122215302987,-522.9717055418881,-1036.6001369707117,-1206.803278679018,-452.1175320005769,-432.6962376943066,-856.0275610651785,-51.04032861840588,-159.3841397091316,-682.6959148770845,85.15628603377769,-542.4669611193644,-848.448285905272,-782.4936821955496,1600.5800754636268
2023-06-12,-696.5605615494361,-543.3876305801699,-1116.8868152047505,-1111.9180627274145,-460.95380663180725,-527.7699448688726,-801.2316140954689,-121.01683309207988,-494.61808518944264,-637.0296631424461,-47.05333444870635,-443.4098226646289,-776.9541389342475,-710.5742992666179,1510.635387603911
2023-06-13,-656.9783039831824,-518.4419541329138,-1076.0548678808525,-1010.992877717851,-631.7840695296745,-545.5302317072628,-755.8688030789581,-168.57485250477626,-683.4203350155143,-605.0117280485982,-147.35563454049569,-400.60744948138074,-726.8624549493743,-670.1434857055892,1402.372951723577
2023-06-14,-642.1820731737828,-513.8660101833417,-1187.6253035390923,-932.4434403244773,-517.68357861808,-580.2404701323503,-771.0069974177752,-220.48490815285498,-786.4056687528837,-619.581469524703,-270.76989885138397,-435.0215675216934,-721.0394546164806,-695.1307140477948,1106.5184451433088
2023-06-15,-664.0792480791064,-534.8805415127849,-1149.4297454443408,-968.9037513750504,-426.64484168582425,-607.7667287813942,-743.5181664461547,-275.7644770684059,-420.7547316399722,-647.7514187768135,-389.44298474432105,-530.9940630608675,-755.1434053856135,-725.6274159512304,1159.2984800481213
2023-06-16,-709.3199261716751,-575.6364892907604,-1153.6710444264952,-1057.1868278535896,-123.36740245418429,-673.1164764712673,-795.6706731116515,-323.69238664323325,-171.13156737574093,-693.7137335667577,-468.85568628945884,-530.9940630608675,-814.9081333143661,-776.6170455484379,1132.1862398727017
2023-06-17,-671.9991578550951,-546.6713408619648,-1131.8086762049008,-1057.1868278535896,-397.89449986576903,-760.4494403697779,-749.5301689392847,-308.17859853121996,-208.83049397984993,-651.6401821017575,-483.0072040635371,-601.6291308171371,-778.3000997076742,-672.6497714005586,981.2819492702879
2023-06-18,-654.252917708157,-529.7575914721839,-1177.4200890307627,-1064.6626886656295,-430.7139238894843,-827.0886769176302,-746.539244935659,-303.1471317123622,-195.91942584031693,-631.1103500376084,-493.9338640556807,-611.5572184410194,-765.3552403377452,-629.4748097992664,939.0668271564946
2023-06-19,-654.252917708157,-529.7575914721839,-1256.1196099797107,-1058.8031933928771,-345.25596784985737,-793.6842875505996,-743.7891328716729,-303.1471317123622,-299.79239804055464,-627.2828932564701,-478.8711543816074,-598.146630261791,-770.0887130498236,-599.0514609204872,939.0668271564946
2023-06-20,-688.8174236024639,-559.9207488652681,-1158.0975475399357,-1119.32814710136,287.1560537431392,-912.4067345061707,-777.643691467957,-323.0300571471448,-36.783606396011066,-663.323390445125,-440.1627781776395,-664.5051216221499,-822.2796342028138,-562.6630016004707,983.8820635823536
2023-06-21,-752.7300858656837,-512.9229864814007,-44.772051445946545,-1257.276801479409,520.4626448755382,-952.1296728453793,-726.5304393910858,-352.34592712388763,296.6543471974074,-728.4048987523411,-492.4578839611803,-829.4528859888351,-933.162033755402,-453.1766237192529,1147.5207171172515
2023-06-22,-810.96570882295,-467.9057033744604,108.0884536637005,-1277.4385111768331,473.1414824531357,-1144.032960823316,-668.6967971762973,-357.6211332508351,21.850299685212974,-749.8953613712745,-527.9171182838992,-870.3339785942646,-949.7586913429276,-379.5950439296273,1192.7587560512686
2023-06-23,-846.1002289401774,-686.1477914419197,226.5682924332903,-1395.0167945779597,521.8769041492393,-1249.8098148902595,-422.73568255252155,-497.3569499954106,-12.952247529395322,-440.5291214652697,-446.4946032212849,-959.5541204445857,-1047.470335794851,-251.0678001949773,996.3193123688609
2023-06-24,-748.5724990155567,-825.5505138058975,592.9475707363029,-1327.7015623754305,518.1342604732979,-1215.2708464566922,-297.5336406673307,-539.3988787066494,-61.01269630056835,-547.3962775287133,-416.26603659763487,-925.810860461886,-1012.4719215375815,-401.6255324816623,570.3069028547968
2023-06-25,-709.3766727811505,-983.2192629125541,584.4219393022063,-1384.964204569196,539.3145477394148,-1279.097495503108,-63.164244177982226,-655.79865930974,-198.25693732580714,-738.2170232240402,-442.54990146787975,-973.2151917841393,-1065.2067271177787,-112.36301260643211,270.8341801785732
2023-06-26,-609.5409732192132,-1006.8396171428377,588.5734601022803,-1297.1355443215289,483.52658569548794,-1224.9547180138352,-185.93547087421265,-686.9859896519425,-245.45833511229927,-777.8438444808984,-449.4022449875115,-886.9107847589959,-947.5524639775326,524.3645793775603,84.97538828386402
2023-06-27,-583.4513325913641,-1040.5050744093196,619.5227986724162,-1329.570276749784,549.3984678607238,-939.6245004097955,-312.0690435859783,-698.7898865070626,94.21108739802088,-796.7393472221418,-461.2515918595324,-917.3633320061426,-980.127119563963,602.5929854318148,74.78315573194105
2023-06-28,-542.3370935548446,-970.6799675981288,641.8725149149844,-1363.8511938966783,619.7842091547847,-977.3448493052892,-417.9488051612536,-658.9209935371448,58.771463827367924,-819.4547168151369,-485.2066638509897,-854.0749466292283,-990.1371649028564,352.75734109456505,-246.85807575674517
2023-06-29,-606.4647270656565,-1031.3247094546025,768.5792635088246,-1553.0833422029264,818.6726288761763,-273.3044043952086,-328.89837396784054,-734.446600030041,231.18079537820427,-1048.0402381386075,-431.35266382502846,-925.8186464952726,-906.9279147247915,145.90131009890456,196.00438183791533
2023-06-30,-582.1635601227755,-1107.6022329859848,833.9329431888782,-1692.974305401309,877.3882206912319,-372.4642356738839,-347.71801305503243,-750.3781887599794,269.28301201376536,-970.3343489101246,-37.08532527873075,-986.3953678474033,-858.1764981222857,295.0338107889407,-19.069937159675646
2023-07-01,-504.2167541010534,-1179.5104873369203,757.191437110153,-1653.4958995385539,887.6246421245223,-465.60893473526573,-413.3645440105753,-736.7512991577455,124.83817756290642,-799.7175151426284,91.7272577118764,-1012.9474764814682,-674.207878163701,325.85164881738643,-372.9460480052448
2023-07-02,-902.6124142902654,-1110.9233347498869,747.3829680462817,-1581.0648896854534,918.377434397336,-561.648102692538,-393.7558257614083,-628.7956438904384,72.88289296280439,-619.563618953179,258.98011127119184,-1002.5217643813403,-448.6655346390967,200.04630182700166,-552.7791624517797
2023-07-03,-1196.606928847154,-1130.022151679715,708.1461634731115,-1563.5961479714783,1023.1121499528448,-628.0568574114067,-359.4814375897209,-633.728540797597,103.62380440618661,-450.27777908225994,213.41981348516265,-932.0727644923912,-299.8938581929119,99.96742350452055,-657.9941791135404
2023-07-04,-1256.9688269155895,-1177.694688238991,639.8871074682033,-1563.5961479714783,995.9147736525309,-676.4669440188754,-416.03284782212495,-643.0525552939952,127.15599459168489,-358.084464094867,244.89674049543345,-903.9452435913977,-198.31706865538303,26.363717712876053,-769.4298618203428
2023-07-05,-1274.507644000516,-1058.6925728666245,676.4384398773132,-1632.0007714119747,986.0065347064051,-514.6023933451935,-473.3384791680079,-634.3037333208354,104.15051585182778,-389.412394090262,271.5270511244702,-921.9131855337373,-131.07376480578446,-68.3609850717657,-863.6715348252834
2023-07-06,-1468.6216425768323,-1075.8056503157927,808.2326023866347,-1827.4260713318954,1109.9805629973814,-75.30680815215561,-317.5754941181484,-542.3937797306372,-222.95783281081498,-194.4342422750915,271.5270511244702,-1062.6315647160918,19.45883779407862,-33.48849575656528,-969.5007149397544
2023-07-07,-1454.899036124287,-813.566868423925,808.2326023866347,-1637.7617250186418,1826.7412581230192,133.70536622825765,26.872355342895446,-491.4811394252987,47.28572556709929,-82.90997229361787,397.72888209122436,-969.5731442736779,390.7497572873367,-47.79223044997862,-871.9570901897991
2023-07-08,-949.378136408753,-609.5902423075323,683.164007334569,-1416.795826033013,1990.0423252209957,288.00840721189604,50.258537774396714,-514.3008142727176,438.9844596964624,157.5212741822399,397.72888209122436,-864.1238850089512,647.8963178631077,305.9529209073209,-686.280952577382
2023-07-09,-816.2535369108747,-583.234268058482,605.3176870612139,-1295.9383044883161,1772.6610311593167,227.27320335229365,91.40357140617118,-531.8287799324132,568.4273032857626,25.73587186101193,380.20471008281487,-783.3171143896413,685.3631670750186,886.533808215986,-746.5076427206826
2023-07-10,-792.5549887128243,-555.7517375048292,615.6036666322815,-1046.5848492137736,2039.2932940043247,190.96284382504012,233.22835134363905,-499.21614215167926,619.5863577624876,-30.110544328735436,443.35547596054874,-625.9952037855538,737.394904855495,852.3581141949369,-718.0035257238528
2023-07-11,-1093.4698072352137,-563.4621451784166,641.8187774018908,-721.4777463456769,2139.564693545359,-24.573846425681495,58.839752120187995,-570.1473290290952,561.1790804714192,-160.78736244110198,512.1538435376814,-602.117561947607,916.581475977629,649.9386010267337,-783.8879773163103
2023-07-12,-1222.2770789626547,-620.7873080839769,686.5670012537443,-483.6955100617945,2110.0535327528137,-227.62974239278319,-128.26139226088864,-628.2213716505148,334.6644854677377,-95.82295184187436,592.0828187118924,-571.4437393697685,1030.0599131161778,390.3885010011399,-878.044653072242
2023-07-13,-173.20190035576707,-364.78680530406365,876.8873186276005,-159.42577121966622,2744.834255082719,202.8974020737402,118.67141249160301,-570.8551400967783,1099.3205775186523,451.7261380553058,919.3772274626035,-215.92852509092887,1061.115512214544,945.318390899037,95.65362350699172
2023-07-14,-321.23102062549935,-354.12359847056547,1081.2936578939402,-83.54092056378568,2341.714163170661,-22.90535798013545,-33.6267811056143,-695.3053418663987,838.3198980316533,573.1296217239151,990.6222287261172,-212.30817529993936,1419.7588617281747,1011.3888311642891,-20.731541649311495
2023-07-15,-411.12303622533216,-190.38624976374592,966.2418564673328,12.490090420924403,2879.191411111194,-16.12676915275967,-171.9400137590991,-659.4266586886814,902.260623930954,544.0611773988497,911.8923209612427,-175.7942827998497,1388.8055457865448,756.5946815299693,13.665282003520922
2023-07-16,-60.560659414944666,-207.27865116857834,988.8316279194732,10.942183394553371,2885.6220384787434,-158.95416576013076,-299.32090000230005,-687.0215156274187,1064.784728445868,760.5177367541693,716.2125374583446,-97.9210302601803,1435.4294866537962,565.7421994441131,60.86053921738793
2023-07-17,117.26491215753182,-148.7993799457506,862.059519725096,7.328547339683793,2467.3416980356196,-84.2986205676425,-312.1817260229894,-614.8559260846137,1174.6960536079828,1238.768455279223,624.8914085838162,13.27623649910717,1246.8290458091033,1001.7971633909152,85.61130695092521
2023-07-18,-125.62878651562204,-279.65947838129074,862.059519725096,-35.43969951210609,2372.7131797018474,-260.4844215572314,-467.75197078838886,-674.7221771142895,990.9960968171342,1059.9977843874985,441.2443767090864,-75.20093505873537,1246.8290458091033,937.9061692531853,168.45568857078163
2023-07-19,-305.99477772029036,-350.4716559783869,830.0485809346051,-117.19689879976524,2100.739577451148,-338.6694984464252,-739.445452928439,-735.4915693255482,652.0498169814728,957.2233343597404,252.11355378426003,-147.6886458063821,1381.6064874055119,834.1567088499258,257.1034412281049
2023-07-20,-416.82266057439415,-419.5268347352267,751.7695724206194,-503.72139025187676,1964.8521146694134,-350.62962519381216,-710.1984220284334,-748.5994645354923,596.9547164942852,639.5373480479464,264.81069771000165,-176.3024410229084,1325.275585100972,816.2619891414307,314.7371380731919
2023-07-21,-523.3593592062884,-338.1972884162659,619.7108702229376,-801.8108487897183,2203.568011065091,-45.631865165847046,-511.4439469314887,-669.2313520445774,837.854792847869,645.6984127710584,179.5171004204837,-169.16298827571256,1272.56058438746,833.8212389215639,348.4313405336431
2023-07-22,-628.8158695589465,-318.5884621408939,462.1772580530359,-1037.039801758453,2583.532710823164,-8.66706276625046,-89.75816835074806,-636.5983486051583,999.3860284162259,618.5764904108835,123.36830389230857,-162.82754776128388,1189.7871357788133,797.6178509570054,343.25896072683173
2023-07-23,-677.412090162373,-332.2571616017016,419.60198631892587,-1173.8903480055544,2101.6745136989307,-10.74495761338599,155.81679709270915,-593.3470449286788,1093.3304527016853,622.8768295601444,3.836930773104541e-13,-125.83210012080824,1179.4987288186678,1160.2248980108511,353.49209136558665
2023-07-24,-791.3906466490243,-596.5225908107893,414.8844288782545,-1467.968871071091,1341.98061425692,168.72729679334316,461.45817367856,-672.8699322159819,846.461502538179,609.5620641865241,13.566935735627979,-207.4798805025851,1211.4547181871626,825.6782147933563,369.9941297026034
2023-07-25,-805.5118379082847,-525.0874390758053,374.2900242005086,-1579.4074766560404,809.1922562675619,711.8764666610109,689.9785189607903,-532.7106627737603,273.78504458189536,700.5638942119109,352.1488863256341,-203.55405130246632,1175.072961889834,875.5008252961053,391.3196538883948
2023-07-26,-819.2690602310976,-516.5430318488626,374.2900242005086,-1631.8565623253537,391.82684976634806,748.6006164072985,1005.9711477151718,-558.5367603817292,-87.46058935767064,917.2772850209617,386.4259504285495,-149.64912640760986,1154.7178989689003,870.0656253175861,391.3196538883948
2023-07-27,-765.6136039581924,-358.85043735695206,374.2900242005086,-1538.5026754495773,610.4530871673921,688.9461045280673,1075.4867825721497,-570.3691589409822,-264.8689189970614,932.8486936729523,412.64318002035327,-104.89519538835154,1058.8643967468977,888.479278352553,354.0534680052915
2023-07-28,-820.1830950991261,-512.9800689359929,324.89606621121004,-1651.7709867566189,422.13583174627854,835.7324327471829,649.732075147888,-645.2086933349057,-286.15425381126744,955.8858641010502,192.69514861644095,-161.05078101887392,1113.9953567931918,1099.1444723898649,328.43487329010975
2023-07-29,-875.4966002048416,-579.7064754520821,268.4687787322064,-1705.9500176384013,221.5829581360552,1039.794610158003,308.2311793730056,-704.2876285046232,-342.4471655647605,1044.9670504080289,116.75008661222557,-153.3524028495555,1222.4251185981545,1099.1444723898649,314.8604679147458
2023-07-30,-912.0462238808316,-781.4208719800273,283.39925123767887,-1839.5763251296448,203.68892218921178,954.7025715091197,-7.245672389358106,-761.2572481317654,-263.1250142387115,1055.9721468396617,-16.43959654216249,-256.61341163074303,1147.1628886615217,1223.430282874705,293.91957276485664
2023-07-31,-880.1023306592267,-768.8704759775469,354.77518340250975,-1752.3615391865849,164.15166446746423,1195.0650212787864,110.41136802620709,-716.7336635052626,210.03995141838368,1030.5716965192846,-40.85046653763009,-192.9866974095968,1039.3757104550884,1291.8053837241864,251.89884743224488
2023-08-01,-871.0761756186002,-664.582516213271,344.2831365250212,-1563.0139121243574,67.45177212931974,1234.0952444461802,649.1163539737828,-713.3695504228723,38.23157570819902,1021.4888452525289,-76.98677390789217,-225.75404798875388,986.9687088940152,1260.3251561860013,283.25623060920606
2023-08-02,-987.7415179237532,-829.3699785320479,207.4885254228471,-1586.2772515276074,-515.2162100663493,868.8057809205213,322.9765521451436,-832.7416674697998,-660.9581752785326,837.9979591979011,-243.46453611337236,-280.53850712450236,941.1396217931018,634.4680551662111,250.81566131830834
2023-08-03,-935.8971439675674,-753.8020104891757,170.1488268736081,-1430.5034806022397,-876.9511170248089,652.3226771418413,403.63858314688684,-738.2737669652529,-1146.6237087781888,561.4104556858101,-313.4653922027311,-348.6456493224409,744.3437258230693,715.5393247655586,208.4341372108195
2023-08-04,-618.9247907149663,-650.8311688688038,291.98683424041707,-1455.7915959178151,-1172.9092388265078,559.5476531193345,639.4952267636402,-539.9141608595378,-1464.9426064255963,523.1998157850711,-282.33304786800846,-373.55350137874325,709.030235640174,582.4462442368292,135.0938793545543
2023-08-05,-788.972777473463,-552.5941591110964,141.03397112562175,-1362.9286810791928,-1189.319983004986,570.7679072459891,499.1302882742037,-589.051486421922,-1643.1802298668601,519.9619601366848,-591.1710000685271,-400.9070958551655,605.9120581254281,461.42024131395283,83.64816089690737
2023-08-06,-925.866970870648,-607.4978243304679,-6.895717148698992,-1262.873902675844,-1434.0672354203857,459.8487959296026,430.07845215844884,-677.8324196024514,-1655.3947054480534,450.1838208255509,-756.0328185171845,-413.1956314919416,573.027556458769,277.4061862477606,69.79796287419158
2023-08-07,-974.0663478067539,-809.6916104676624,296.1578333891415,-1117.4397700065915,-1380.4913924607101,344.32955719425655,5.684341886080802e-14,-705.6320949825689,-1842.0798262586118,313.1010984707067,-919.8619275838255,-513.1834389957985,481.6243023526939,288.853582800572,13.487217230104115
2023-08-08,-968.0457047783198,-832.0161166434962,587.7782309994782,-999.0447992364059,-1121.4052997837273,295.01012370547204,342.4072517403178,-745.5903056657053,-1616.3114971157731,256.0260111959073,-990.0394051595113,-533.861368935722,503.8658248314095,195.26410104357046,13.333959165180964
2023-08-09,-1018.5922773687024,-998.7524140821342,719.1298079867064,-1004.7951491745057,-1053.195569182463,261.28547017867595,-17.50927319296534,-810.7343097862433,-1358.4856158149007,372.4260587108856,-890.4002707081171,-607.1828696633537,605.3205899677713,210.1527635881152,72.03756059445644
2023-08-10,-980.3942597422263,-1002.7727478042942,504.1682551676913,-929.853661274544,-1012.4795819077642,233.23913472468166,-474.2899215580508,-799.566931051228,-1366.2324575441078,324.35038651913186,-927.9078365367194,-593.6998815148057,636.126843728471,188.8777984212397,26.040302505043506
2023-08-11,-1101.6681388593524,-954.4546861017841,391.17384618605155,-833.8308065503471,-1067.389587155527,234.2157039478535,-774.8948972386404,-906.4153094117161,-885.9206157528042,287.60928216548393,-935.2833461415953,-654.2444957002921,748.9315984489796,209.96588034039294,-14.001805999175417
2023-08-12,-1137.3213919870627,-959.5860929955873,287.27227682369994,-711.5371784847163,-1124.9688440948953,272.74511753075575,-851.868393528349,-906.4153094117161,-746.965756462413,234.63494533202942,-1008.2550229118613,-654.2444957002921,823.8233594096181,228.00434262202387,-50.81149368010374
2023-08-13,-1195.594371755051,-609.9504945274967,210.26666662507682,-699.9954178230255,-1114.060536378232,195.3667660285743,-1132.0283475209417,-979.9392291884325,-772.970901499909,185.65972996515347,-1122.2795610914886,-721.5480900017028,819.454372924156,163.9104255605563,-76.97508911019898
2023-08-14,-1156.4157170972785,-756.3831775768169,94.17873233277466,-699.9954178230255,-1123.5182481116751,136.06505846735575,-984.5880390185444,-930.6828374717363,-1089.9227427698506,143.00319825347904,-1071.6570649073383,-694.630499154578,845.8289978018494,180.74442727392687,-92.53558504425276
2023-08-15,-1021.820534994072,-1049.2672763077023,201.16964163706965,-718.1865120659149,-1196.4633115524111,-40.03036611722146,-1105.5503870353164,-981.3992618347892,-1258.3185746240651,-19.23937333328604,-983.084550324262,-708.2782612308674,601.820990020685,-8.526512829121202e-13,-115.37095892233707
2023-08-16,-813.8905204005084,-987.0632609502628,7.257325837805297,-719.97232083569,-1595.6172807598327,401.9938355314554,-570.8063211913832,-744.17265880309,-1749.6226890118444,99.85693429890404,-788.1054510700346,-721.8717321992841,462.0465007314882,-225.97783017583484,-111.74533820257815
2023-08-17,-477.188377040562,-1306.1498889812478,-160.31684222175696,-1065.7399291769211,-1626.4543705648875,-24.500889432314807,-722.8725540450722,-621.7545859684436,-2023.7147943520329,-179.20529694169437,-488.5124240535233,-799.130633500884,293.1936159930539,-8.526512829121202e-13,-211.26579772760522
2023-08-18,-273.74917628758493,-1082.4853913116365,-113.10975513983031,-1392.9491116032573,-1764.678389992067,230.90885170014428,-1016.33719752413,-497.98018558320575,-1851.6808910481104,236.1490130565939,-526.3734991582762,-367.5024072921751,187.84594645615317,260.9551014116839,-197.2950824351495
2023-08-19,-392.1223808786557,-1256.3562786837874,-177.7084060297933,-1874.7446658290546,-1379.2915885254383,83.76468551626763,-1347.7158297685867,-654.1782855799971,-1136.092851199271,-184.79481795188372,-617.4972376428834,-405.8765529907497,151.44623296872376,173.46255458904733,-164.9476318458588
2023-08-20,-449.59293741617586,-1256.3562786837874,-276.3936095288752,-2092.6836848969187,-781.084788034526,-69.63596572080434,-1495.4979209969779,-729.2576028049666,-1339.4127285788582,-140.0906532046989,-631.1918259353232,-502.287763184522,72.59085768335021,45.750186175042174,-114.74725378842476
2023-08-21,-507.44617000431094,-1109.3678166316365,-402.2013582935963,-1726.388279197245,-736.0055781701543,-224.48834409763796,-1351.1160318079178,-744.2241165870671,-1453.7907325282176,-191.6101750839183,-601.9991907742468,-531.5777018420712,-75.56535112234192,-158.8727581391247,-185.34639572051097
2023-08-22,-573.645288951598,-971.4916501239496,-426.39700550747773,-1454.3328502674233,-783.9687710494702,-319.15142270265227,-1210.3219527599724,-680.7197501723413,-1361.6879061587574,-519.4167404962913,-527.8357112470596,-536.2335278036063,-273.69367914825625,-224.3156044172282,-136.78813919391771
2023-08-23,-500.2640372038524,-960.7386146648445,-370.9168999863002,-1444.2715443615675,-821.6554454748313,-354.2891152239576,-1192.8840396608648,-870.4811420978801,-1291.1062509107153,-452.3696189527253,-527.8357112470596,-550.4686141835522,-236.15793605939643,-284.29117986311223,-144.75224870692247
2023-08-24,-500.2640372038524,-889.5228624539606,-370.9168999863002,-1527.915775394326,-866.1180723135363,-400.2758148195019,-1124.8440174110374,-870.4811420978801,-1233.3692665336216,-461.34049538949773,-503.3093111292402,-537.3430669247116,-265.26152104258153,-333.13675021437905,-113.84867710470141
