date,ADAUSDT_PERP,AVAXUSDT_PERP,BCHUSDT_PERP,BNBUSDT_PERP,BTCUSDT_PERP,DOGEUSDT_PERP,DOTUSDT_PERP,EOSUSDT_PERP,ETHUSDT_PERP,LINKUSDT_PERP,LTCUSDT_PERP,MATICUSDT_PERP,SOLUSDT_PERP,UNIUSDT_PERP,XRPUSDT_PERP
2024-01-02,681.2818389127833,550.396231387266,459.0737844315754,2347.220491153192,292.6088344138401,-111.08263098664395,569.3190893104062,637.8902158960883,118.26708585453501,183.0016438120254,-927.0784991530295,326.2070299064301,833.3671988189915,728.5313222618267,-1234.6741037013765
2024-01-03,624.4599257975738,512.450882470257,269.4873332134728,3280.429708878337,-33.44302933629842,-543.6617203724595,299.46094853301554,7.958078640513122e-13,-203.59689469770382,144.30759794283122,-1156.9211463339852,147.69276875748983,896.5121054753246,197.36114631889393,-1690.2147918723563
2024-01-04,659.6182454554507,619.9252340640494,389.7530334132249,3120.188153792373,258.66675704314684,-423.22485795207905,417.59743450890346,72.28500887566129,79.18943846009307,182.0418827878768,-1030.382763266317,231.22744980989802,916.8711469715322,163.13541198518382,-1435.8931816142199
2024-01-05,550.4320218027291,563.4503412811816,343.06944397040854,2919.4514286216754,666.7656981942819,-379.21039974481187,376.17963014678963,50.29557726203761,302.84930828249514,155.82174013453061,-979.0590580257644,237.45950354876268,812.3311726654526,287.9930062192293,-1375.6316700998593
2024-01-06,471.5878684603508,498.2725366730331,396.15549175744735,2714.9371903409497,970.6805528515137,-417.97739922350183,326.95071946334167,18.759086833047117,424.2969392358318,65.27518200134627,-986.770268912775,214.26613843537493,681.0558909281699,344.77116582119214,-1468.2435690621362
2024-01-07,323.3680856804648,439.888169910147,374.60417844047174,2627.7268507575727,1201.1598334438106,-510.98336114651346,258.94189007035493,-96.0289541142128,485.04443952113525,-26.321513747949055,-1027.1752402086552,153.89113317742954,575.8061275632499,268.0448507983126,-1631.0153714197336
2024-01-08,313.9545911753269,466.7884859242656,549.668447412849,2695.6154300984113,1185.1896515402534,-496.36045438791194,280.35033459313456,-102.20112112596188,625.4615815444438,6.356360064398878,-844.9847317267119,168.93069783819263,580.1682608265453,300.50788743058433,-1383.4619643110177
2024-01-09,242.7722931025478,421.8657015436337,458.28168946341793,2658.0358149471826,1331.7191697391409,-533.0517695869742,236.77660612341566,-164.341149154031,813.4919351763529,-13.090782748282695,-780.3787176570889,120.13651206936834,606.5065525400786,242.2003421568007,-1377.3509639916947
2024-01-10,287.33758541409077,476.6862813125868,485.23816355717963,2735.133355065667,1594.5884700369809,-436.8702404411466,296.42646494322867,-109.96697165861715,827.7045696072125,103.89898768375802,-561.7170523797353,199.74023075977755,662.2068140758051,336.198696148651,-886.2861169155731
2024-01-11,348.9051652085874,537.4445913854764,585.0392727903351,2603.2266469335805,1618.9298656570006,-314.04799028827017,376.39229258657707,-66.4421515004856,1070.6346762146109,172.5162309823302,-311.04729227207304,291.14670718568436,612.3714689109755,465.15954414467683,-626.6961039393454
2024-01-12,393.885253954816,537.4445913854764,613.507086094327,2545.984159261498,1078.2148690951585,-397.9301493458841,402.7522326861157,-114.59618652506862,1344.4737761382048,181.3038379379649,-118.18684631310558,323.56362434107143,594.9705625295308,627.9755725590061,-726.3953499560552
2024-01-13,400.7074887087215,546.8446376820912,622.423854842294,2312.1834006520007,1003.2791356065205,-424.3908000148131,417.19594716295813,-41.129947385772994,1551.3598171084398,190.25553930050467,51.51880391284692,357.9067401102326,594.9705625295308,708.1056363907464,-774.8221366710121
2024-01-14,364.77098825855916,546.8446376820912,599.3339301709916,2259.159728912119,909.6148334581953,-524.7021836904971,398.4950098277736,-47.37694302253973,1515.6119279849277,269.2016539761378,63.630027398795804,322.1678860695366,619.7820362986083,670.6406656815827,-889.113411348847
2024-01-15,341.8639053248857,546.8446376820912,530.3577518865202,1982.7618731004582,868.0684034569872,-546.2406954755531,415.3300688880049,63.386380771920095,1649.2814386351688,380.648778789004,21.828979711935943,308.6451595192411,624.6828365728334,770.3687402094196,-948.8577426446343
2024-01-16,310.1566924513239,491.1063892091496,527.9523059461868,2141.8488724450335,795.5137841845138,-502.1263288265055,380.2291617737774,129.28157207592534,1661.9871140198618,441.076113465292,6.374788395161479,266.95406161287724,602.7995263359608,835.4215578521578,-907.1717314062802
2024-01-17,278.7533785119059,494.6010324120215,415.8305464398626,2164.1573256372894,747.96257382759,-521.8120939823149,343.7416141088275,139.76078841293787,1596.2902683892034,576.4809489021233,-1.2967404927621828e-12,184.12723478739346,657.5180771571586,894.5310112150111,-984.4331062163698
2024-01-18,203.8723437761381,404.55861971623096,254.3455521826241,2595.6643845548806,628.9280029115258,-676.7809457070515,276.08790708666237,15.123911906550688,1642.6077583475508,487.08807442248906,-110.84256493788516,100.02498518666991,565.2805067667056,748.6253890168755,-1290.16905348017
2024-01-19,138.77280024227554,302.06780033511274,88.15449302017328,2852.2230588276184,541.7835625465873,-759.1571736983828,184.12948963282713,-72.757096804696,1635.8592289643445,568.0155163866623,61.29861966002596,-18.878928259081917,525.4862692277111,681.3069783893394,-1570.108984005171
2024-01-20,122.99565007759526,245.40631161199403,33.324391083178725,3153.105449073867,492.1078155620947,-194.63194405025217,123.50770798698007,-140.7694976993633,1641.164850878945,636.1202148138019,181.0860951366456,-73.05710481189851,508.6549725709226,706.9167559619598,-1747.1512386805098
2024-01-21,68.08969221942687,176.49530377680748,27.935696468030393,3269.3407299464507,427.64443150713464,-60.65089915949582,49.25561507708771,-216.51640633593715,1593.3540822546893,627.6745719028268,310.75773621059307,-126.53045327494664,457.5847166831005,644.0853859730037,-1944.0842792104763
2024-01-22,-43.86702869696512,25.809287107969908,-59.588064333352555,3269.3407299464507,226.055755377485,-111.08166386765069,-104.60478949825553,-427.2807783159243,1292.5147178916543,594.6124468969676,105.43511395035344,-261.77259674205857,356.3733348049557,527.7769185338872,-2592.85581554618
2024-01-23,-151.45054757222795,-63.408083093640926,89.21187732618196,2837.450039186519,73.56513917480493,-237.6608006366033,-219.56453918176447,-634.9102838677483,967.3600820781285,481.4579721955838,-193.88749354763345,-400.60218878209776,280.43372362533876,287.28097302944997,-3081.756256702286
2024-01-24,-234.80087714100554,-110.81910855030202,276.87092252075917,2236.4152860867093,-37.09572795363317,-309.90509884052807,-298.98574550193155,-735.4421331327427,729.3881682980193,377.8444964232909,-385.104926138327,-479.51489852272823,253.97775568435245,112.04224348728351,-3421.7926117183924
2024-01-25,-335.26892688743624,-179.3952768872655,181.08148488081866,1763.9478789195105,-140.6452025407094,-411.71558867475187,-376.143967847428,-840.2017285099174,535.4743904765294,231.3386942882634,-594.2287825442482,-570.2615644138173,214.2977148673246,-75.82653133867029,-3550.172266923312
2024-01-26,-372.86264906425953,-161.84570790623576,95.90917131397086,1540.1560915405896,-21.39878818142614,-448.01922839609904,-405.68635458494924,-900.7906707308761,464.05314483605844,202.3584106371126,-671.5506860928845,-611.0845968387765,258.36707331203985,-141.60893940257935,-3704.308487162146
2024-01-27,-398.22369260249127,-109.4354486420593,40.43959027937116,1454.418785019686,98.06886162773499,-462.2083740798933,-421.88250703077244,-905.0280931417096,402.4061057374881,186.44125669303378,-647.2879579922884,-554.0402550017328,316.77384356547014,-189.09155049564535,-3814.25367809063
2024-01-28,-398.22369260249127,41.20184954032746,-132.59990554694951,1350.1366201040312,204.63454335538142,-510.29435901809563,-374.1400912993239,-897.7296774933642,352.1937160123408,183.97921854466557,-599.005027811423,-502.42862841074003,394.66592384934876,-248.18159594557758,-3814.25367809063
2024-01-29,-214.2824404546912,193.2378116617231,-127.09475898776496,1372.2289904613983,391.75919436200724,-434.6112486164808,-271.8631616464937,-852.1911143990104,364.55025874142484,266.9016443717062,-554.1827487328961,-390.9364303312808,524.2310389327233,-182.97078890076943,-3858.958369399635
2024-01-30,-143.29134164972498,268.60867739577174,-179.22808075361561,1319.280399533792,534.7709704154825,-446.5733341692072,-197.1735033744293,-877.2070947513066,442.2163618479026,418.8328763362792,-596.3680399061276,-335.25505829866506,636.0438005354466,-76.59179027410612,-3528.5586707581474
2024-01-31,-145.8196087782606,206.75610393058054,-136.01472593378486,1038.4744147199808,623.3949819874982,-505.1016315211768,-246.38647993603698,-965.6763112594018,356.80251658706993,528.5802971679159,-700.8030689994943,-324.2354699607937,592.3898660995427,-111.87909097679801,-3517.6854321416695
2024-02-01,-113.3173451115447,209.30790485229164,-78.01088495323573,883.5851018364053,694.1408773040805,-523.2520203792207,-248.56507230047933,-945.2625829119247,370.14391395509125,732.8087876449431,-700.8030689994943,-238.32179900149416,620.6379694542688,-130.1405441080644,-3517.6854321416695
2024-02-02,-57.81615847547413,327.5074820834967,-159.08810890129277,762.6768661217237,739.3437168573623,-523.2520203792207,-194.08628049009926,-845.2658364953193,372.8458640497665,1037.6429480032152,-631.4289866470581,-197.85128454713237,654.6570006207277,-93.4972291184462,-3402.9551697670267
2024-02-03,-23.153148562879245,387.6857292322212,10.294466378311938,662.367565704001,819.8625731453518,-571.0362547715501,-192.388761070695,-749.8699508661409,371.7462028955015,1275.65770103223,-522.0146388268861,-218.17169929831147,636.185671663762,-83.57286654939792,-3475.992770002769
2024-02-04,-65.86131916855808,361.9398992597591,-19.16715489780946,650.8295967379644,773.0023654089716,-607.5834188769761,-227.7065893836194,-717.5102760652308,344.7989885442285,1521.3398388677456,-546.8887250760151,-260.79956933782773,561.6842369483747,-138.30437861365004,-3202.583642813276
2024-02-05,-99.0748446574414,336.7890070196268,1.4566126083082054e-12,570.5945949398531,739.0005535484381,-631.8175355185406,-238.75557827056457,-669.7041793151519,307.3975825579447,1774.8388577986902,-531.5263576235207,-274.29182200881263,524.917869854044,-171.90394619076866,-3129.38727069661
2024-02-06,-110.11605334281106,323.6276605132209,-40.66515347117168,574.3950919200556,817.5352858757238,-673.4595504744628,-234.69888872464068,-646.6133929884892,434.80942571249795,1659.0949574254262,-486.3437034118017,-210.00096255316606,546.8216986498776,-27.900408029507332,-3213.917766907151
2024-02-07,-98.37109239781984,339.04601193761664,54.006320273720064,623.8058270423337,961.7917881453569,-566.016967252089,-172.30465652861145,-547.9242130206137,636.918824895037,1766.3715161542773,-386.60441465028185,-55.120902499171365,569.8967688591322,155.43180596128346,-3066.388890382667
2024-02-08,29.856931246731023,352.1041612298934,45.81585971425837,1068.1830964699177,1185.769813246403,-501.86184625505945,-101.50336399814816,-469.69981039609644,723.8862958687818,1577.770145722015,-103.78710480168297,52.26228688920402,616.2896500083275,221.59387433169638,-2949.615759821796
2024-02-09,137.09735203209596,387.71205415359174,187.30932909522562,1665.3609934138537,1194.4769492891407,-312.30747051943104,10.293073432406885,-226.21849404606655,760.1819218266736,1416.3468087454924,85.05611142730626,167.85650345701129,611.9267561320389,378.35973058602167,-2459.4964518436536
2024-02-10,229.47777757157382,464.24245421824224,171.69258501406333,1810.4732460529738,1265.7677354368911,-203.7544986429905,79.7836910137533,-119.94381767945956,793.6879350152839,1309.5459067366353,204.89329422019608,218.66260814568074,616.4074911984536,446.9886017593804,-2064.6783572944314
2024-02-11,248.97506303008421,492.00359422608966,346.42947577822997,1820.608986460257,1347.1958580940964,-142.10889651532108,95.72405440449607,-59.94956789057012,831.1743948456137,1216.2589741988818,332.78752223824415,216.63880883921385,580.8768004810297,513.9000347643984,-1755.3679682334837
2024-02-12,300.14963348982974,536.9416866827939,487.9029226645009,1792.7397746545687,1350.4578178657277,-61.2932082846048,152.22593222867044,58.17960514749245,763.0709780743215,1140.0959052987403,480.6302613767856,279.7764880593038,580.8768004810297,590.4117359330169,-1427.0041108866294
2024-02-13,290.7031623104299,520.5240379076041,481.90599711853446,1875.6949515373585,1466.1609260072078,-73.14750408494677,209.60292971921916,76.37162236167111,854.6484173847635,1055.8674118473568,268.33215337502895,260.9036241609831,635.8871189066443,598.1754810101738,-1332.0746622680865
2024-02-14,301.03982954625087,545.0140901353467,574.1043646692992,1809.7558233269485,1386.8695526706265,9.804972121377531,299.63361378555936,146.8248706608135,889.7930111557101,1044.8973668768363,247.92701405256958,325.0356334217297,678.8575822861661,674.589109038307,-1065.853166252469
2024-02-15,372.792543492533,525.7448892857996,550.2819872462708,1532.4169771178108,1534.1708625573986,39.233251160206976,435.89617562480316,163.35778188991975,1115.6776647449515,1069.7654138090088,212.5204743490099,335.0499202132005,668.760498763128,732.8190167369615,-711.5125430090068
2024-02-16,366.7176788827509,482.9783463632834,600.4114465760523,1634.7492378788256,1621.658983136521,100.81945118998922,422.88617221114663,160.5313237601119,1195.7231061668797,997.6466262179144,122.04218157375493,359.9428998999616,591.6995573345155,815.3832703481186,-526.8097184601854
2024-02-17,436.7268241131573,489.1930581446726,551.7568801245226,1458.6793655211677,1621.658983136521,111.15857503397835,439.37747725016936,196.62628728400443,1239.3197329361685,1017.3944318640381,100.01957477140577,388.61949545478006,549.2407462967082,953.5649567875254,-444.4569020702247
2024-02-18,462.50768788237576,504.8486537098142,581.7725887732507,1425.6127631427119,1625.7393974771435,169.22864166714277,443.41670086261524,166.00709156532267,1261.2753791900766,955.6865605264344,126.67166132690039,422.91570109344286,552.4123554384427,997.562008027339,-304.34280931699703
2024-02-19,616.010243876947,465.8999497813371,601.8482979964027,1281.1020822951295,1506.638591932073,201.90400119278195,501.43951039068344,203.15849812958655,1324.456997894074,913.7495918346434,100.97403398961625,463.5696666694581,525.1611776216043,1026.1249599737405,-267.96239642193507
2024-02-20,639.0731771019251,386.5859053065964,554.4443056302888,1230.936429987795,1630.2164988556265,190.94868034419127,394.6364691134392,249.144396508507,1423.0731235664775,883.5221769117636,-58.95555350648921,600.5715078829921,463.9810572727766,963.7558671630915,-330.1548508480531
2024-02-21,643.3645685285749,383.23143565482354,563.1863741356276,1195.191447289692,1809.0185634799586,251.82150537450394,383.59183977690327,206.4024265457438,1492.699423598484,852.9832029325021,-53.886755965199306,437.75373839477584,432.77009881178446,1046.251343047435,-247.84727646400765
2024-02-22,596.1215144232647,314.51600036229013,487.52990280209076,1498.867967881989,1733.2865941021514,238.2133875404266,400.03292543876705,254.786705139289,1492.699423598484,745.1839569294409,-84.67506403377942,498.7340282926127,337.36004427318477,982.1965809098651,-333.4412126099142
2024-02-23,602.1775448522676,258.8128158620758,540.3229296962326,1719.5502214114629,1930.3163320657438,216.50147752532033,365.98831883354154,273.3916764874743,1629.3059666671322,736.3987700299697,-203.63750203558527,583.4930971001356,293.5466257541385,95.57519478658105,-550.98152689235
